timestamp,bid,ask,trade_price,volume,side
2025-10-24 13:04:42.499983+00:00,131.592,131.7881,131.7889,77,buy
2025-10-24 13:04:43.333316+00:00,131.5887,131.7913,131.6785,39,sell
2025-10-24 13:04:44.166649+00:00,131.5742,131.8058,131.6105,35,sell
2025-10-24 13:04:44.999982+00:00,131.5872,131.7928,131.5202,48,sell
2025-10-24 13:04:45.833315+00:00,131.6127,131.7673,131.708,63,sell
2025-10-24 13:04:46.666648+00:00,131.5737,131.8063,131.8685,75,buy
2025-10-24 13:04:47.499981+00:00,131.6032,131.7768,131.4807,56,sell
2025-10-24 13:04:48.333314+00:00,131.5817,131.7983,131.6094,97,sell
2025-10-24 13:04:49.166647+00:00,131.5762,131.8038,131.749,111,buy
2025-10-24 13:04:49.999980+00:00,131.569,131.811,131.8208,73,buy
2025-10-24 13:04:50.833313+00:00,131.5892,131.7908,131.6894,84,sell
2025-10-24 13:04:51.666646+00:00,131.5972,131.7828,131.6963,112,sell
2025-10-24 13:04:52.499979+00:00,131.5824,131.7976,131.7194,88,buy
2025-10-24 13:04:53.333312+00:00,131.6251,131.7549,131.5184,25,sell
2025-10-24 13:04:54.166645+00:00,131.6065,131.7735,131.6835,111,buy
2025-10-24 13:04:54.999978+00:00,131.5827,131.7973,131.5934,81,sell
2025-10-24 13:04:55.833311+00:00,131.6258,131.7542,131.634,87,buy
2025-10-24 13:04:56.666644+00:00,131.5789,131.8011,131.5511,137,sell
2025-10-24 13:04:57.499977+00:00,131.6193,131.7607,131.6975,86,buy
2025-10-24 13:04:58.333310+00:00,131.618,131.762,131.5277,63,sell
2025-10-24 13:04:59.166643+00:00,131.6027,131.7773,131.8,78,buy
2025-10-24 13:05:00+00:00,131.5997,131.7982,131.7503,71,buy
2025-10-24 13:05:00.869565+00:00,131.5963,131.8091,131.7353,127,buy
2025-10-24 13:05:01.739130+00:00,131.591,131.8143,131.6877,124,buy
2025-10-24 13:05:02.608695+00:00,131.5964,131.8081,131.7462,29,buy
2025-10-24 13:05:03.478260+00:00,131.588,131.8192,131.6579,50,sell
2025-10-24 13:05:04.347825+00:00,131.5853,131.8343,131.848,150,buy
2025-10-24 13:05:05.217390+00:00,131.5545,131.8617,131.904,163,buy
2025-10-24 13:05:06.086955+00:00,131.5893,131.833,131.6191,85,sell
2025-10-24 13:05:06.956520+00:00,131.6164,131.8074,131.824,136,buy
2025-10-24 13:05:07.826085+00:00,131.6079,131.814,131.6016,53,sell
2025-10-24 13:05:08.695650+00:00,131.6259,131.806,131.8444,148,buy
2025-10-24 13:05:09.565215+00:00,131.6055,131.8297,131.5844,139,sell
2025-10-24 13:05:10.434780+00:00,131.6018,131.838,131.6852,168,sell
2025-10-24 13:05:11.304345+00:00,131.6479,131.7891,131.5247,123,sell
2025-10-24 13:05:12.173910+00:00,131.6127,131.826,131.7647,188,buy
2025-10-24 13:05:13.043475+00:00,131.6411,131.7972,131.5869,115,sell
2025-10-24 13:05:13.913040+00:00,131.6374,131.8045,131.7197,78,sell
2025-10-24 13:05:14.782605+00:00,131.6197,131.8235,131.6456,151,sell
2025-10-24 13:05:15.652170+00:00,131.6413,131.8081,131.7387,83,buy
2025-10-24 13:05:16.521735+00:00,131.626,131.8301,131.7806,138,buy
2025-10-24 13:05:17.391300+00:00,131.6279,131.8304,131.8355,94,buy
2025-10-24 13:05:18.260865+00:00,131.5955,131.8612,131.9594,39,buy
2025-10-24 13:05:19.130430+00:00,131.6305,131.831,131.5203,150,sell
2025-10-24 13:05:19.999995+00:00,131.6406,131.8258,131.7488,19,sell
2025-10-24 13:05:20.869560+00:00,131.6537,131.8132,131.757,133,buy
2025-10-24 13:05:21.739125+00:00,131.6152,131.8569,131.778,113,buy
2025-10-24 13:05:22.608690+00:00,131.6495,131.8246,131.8509,172,buy
2025-10-24 13:05:23.478255+00:00,131.6585,131.8175,131.658,85,sell
2025-10-24 13:05:24.347820+00:00,131.6236,131.8576,131.9307,107,buy
2025-10-24 13:05:25.217385+00:00,131.6366,131.8533,131.5786,137,sell
2025-10-24 13:05:26.086950+00:00,131.6507,131.8375,131.9662,129,buy
2025-10-24 13:05:26.956515+00:00,131.6248,131.861,131.7335,254,buy
2025-10-24 13:05:27.826080+00:00,131.656,131.8371,131.6787,45,sell
2025-10-24 13:05:28.695645+00:00,131.6217,131.8738,131.7735,226,buy
2025-10-24 13:05:29.565210+00:00,131.6323,131.8671,131.8922,93,buy
2025-10-24 13:05:30.434775+00:00,131.6552,131.8409,131.6692,151,sell
2025-10-24 13:05:31.304340+00:00,131.6643,131.8384,131.7612,211,sell
2025-10-24 13:05:32.173905+00:00,131.6498,131.857,131.7862,61,buy
2025-10-24 13:05:33.043470+00:00,131.659,131.8427,131.6963,173,sell
2025-10-24 13:05:33.913035+00:00,131.6732,131.8383,131.656,68,sell
2025-10-24 13:05:34.782600+00:00,131.6757,131.8348,131.6204,129,sell
2025-10-24 13:05:35.652165+00:00,131.6595,131.8548,131.8749,112,buy
2025-10-24 13:05:36.521730+00:00,131.6447,131.8721,131.5913,41,sell
2025-10-24 13:05:37.391295+00:00,131.63,131.8893,131.8074,52,buy
2025-10-24 13:05:38.260860+00:00,131.6371,131.8841,131.6986,84,sell
2025-10-24 13:05:39.130425+00:00,131.6852,131.839,131.6548,98,sell
2025-10-24 13:05:39.999990+00:00,131.664,131.8663,131.7893,193,buy
2025-10-24 13:05:40.869555+00:00,131.6756,131.85,131.9241,41,buy
2025-10-24 13:05:41.739120+00:00,131.6913,131.8454,131.8994,187,buy
2025-10-24 13:05:42.608685+00:00,131.6594,131.8837,131.7136,51,sell
2025-10-24 13:05:43.478250+00:00,131.6794,131.8665,131.6133,64,sell
2025-10-24 13:05:44.347815+00:00,131.6468,131.8956,131.6083,73,sell
2025-10-24 13:05:45.217380+00:00,131.6563,131.8872,131.7648,166,sell
2025-10-24 13:05:46.086945+00:00,131.6404,131.909,131.8034,165,buy
2025-10-24 13:05:46.956510+00:00,131.6799,131.8704,131.557,157,sell
2025-10-24 13:05:47.826075+00:00,131.6692,131.8882,131.996,2,buy
2025-10-24 13:05:48.695640+00:00,131.6922,131.8676,131.9907,175,buy
2025-10-24 13:05:49.565205+00:00,131.6532,131.9127,131.742,177,sell
2025-10-24 13:05:50.434770+00:00,131.6799,131.8844,131.9356,58,buy
2025-10-24 13:05:51.304335+00:00,131.6615,131.9037,131.6959,21,sell
2025-10-24 13:05:52.173900+00:00,131.7017,131.8702,131.8764,86,buy
2025-10-24 13:05:53.043465+00:00,131.7184,131.859,131.7772,238,buy
2025-10-24 13:05:53.913030+00:00,131.6713,131.9037,131.8863,160,buy
2025-10-24 13:05:54.782595+00:00,131.6784,131.9025,131.5866,72,sell
2025-10-24 13:05:55.652160+00:00,131.6991,131.8796,131.9259,73,buy
2025-10-24 13:05:56.521725+00:00,131.6799,131.902,131.8935,72,buy
2025-10-24 13:05:57.391290+00:00,131.658,131.9286,131.7208,104,sell
2025-10-24 13:05:58.260855+00:00,131.7661,131.8226,131.7279,134,buy
2025-10-24 13:05:59.130420+00:00,131.7167,131.8749,131.781,105,sell
2025-10-24 13:06:00+00:00,131.7198,131.9805,132.0886,89,buy
2025-10-24 13:06:00.697674+00:00,131.7713,131.9286,131.7546,184,sell
2025-10-24 13:06:01.395348+00:00,131.7473,131.9522,131.7895,135,sell
2025-10-24 13:06:02.093022+00:00,131.7069,131.9927,131.9389,102,buy
2025-10-24 13:06:02.790696+00:00,131.7441,131.9597,131.8952,176,buy
2025-10-24 13:06:03.488370+00:00,131.7326,131.9711,132.0808,169,buy
2025-10-24 13:06:04.186044+00:00,131.7226,131.9783,132.0624,111,buy
2025-10-24 13:06:04.883718+00:00,131.7797,131.9239,131.9647,145,buy
2025-10-24 13:06:05.581392+00:00,131.7543,131.9475,131.9943,93,buy
2025-10-24 13:06:06.279066+00:00,131.7244,131.9797,131.5929,104,sell
2025-10-24 13:06:06.976740+00:00,131.7115,131.992,132.1215,174,buy
2025-10-24 13:06:07.674414+00:00,131.7755,131.9291,132.0284,173,buy
2025-10-24 13:06:08.372088+00:00,131.7672,131.9362,131.944,222,buy
2025-10-24 13:06:09.069762+00:00,131.7251,131.9793,131.6188,164,sell
2025-10-24 13:06:09.767436+00:00,131.7351,131.9721,132.0182,165,buy
2025-10-24 13:06:10.465110+00:00,131.782,131.928,131.8205,168,sell
2025-10-24 13:06:11.162784+00:00,131.7466,131.96,131.8104,58,sell
2025-10-24 13:06:11.860458+00:00,131.7821,131.9232,131.6909,147,sell
2025-10-24 13:06:12.558132+00:00,131.756,131.9505,131.9329,89,buy
2025-10-24 13:06:13.255806+00:00,131.767,131.9413,132.0698,207,buy
2025-10-24 13:06:13.953480+00:00,131.749,131.9611,131.6509,84,sell
2025-10-24 13:06:14.651154+00:00,131.7653,131.9444,131.6551,159,sell
2025-10-24 13:06:15.348828+00:00,131.7449,131.9643,131.8835,86,buy
2025-10-24 13:06:16.046502+00:00,131.7397,131.97,132.0091,100,buy
2025-10-24 13:06:16.744176+00:00,131.7381,131.9731,131.9831,185,buy
2025-10-24 13:06:17.441850+00:00,131.7668,131.9427,131.8681,97,buy
2025-10-24 13:06:18.139524+00:00,131.7682,131.9436,131.6852,254,sell
2025-10-24 13:06:18.837198+00:00,131.7587,131.9519,131.8847,194,sell
2025-10-24 13:06:19.534872+00:00,131.7685,131.9441,132.0512,215,buy
2025-10-24 13:06:20.232546+00:00,131.7512,131.9585,131.7687,120,sell
2025-10-24 13:06:20.930220+00:00,131.7357,131.9741,131.8232,90,sell
2025-10-24 13:06:21.627894+00:00,131.7629,131.9499,132.0205,121,buy
2025-10-24 13:06:22.325568+00:00,131.7708,131.9416,132.0652,203,buy
2025-10-24 13:06:23.023242+00:00,131.7597,131.9541,131.782,67,sell
2025-10-24 13:06:23.720916+00:00,131.7631,131.9504,131.8356,123,sell
2025-10-24 13:06:24.418590+00:00,131.7764,131.9423,131.8472,71,sell
2025-10-24 13:06:25.116264+00:00,131.7285,131.9866,131.9572,51,buy
2025-10-24 13:06:25.813938+00:00,131.7616,131.9522,132.0612,91,buy
2025-10-24 13:06:26.511612+00:00,131.7757,131.9386,131.9929,151,buy
2025-10-24 13:06:27.209286+00:00,131.7586,131.9555,131.724,172,sell
2025-10-24 13:06:27.906960+00:00,131.7367,131.9789,132.0577,124,buy
2025-10-24 13:06:28.604634+00:00,131.7513,131.9657,132.0887,149,buy
2025-10-24 13:06:29.302308+00:00,131.7905,131.9261,132.025,155,buy
2025-10-24 13:06:29.999982+00:00,131.7299,131.9841,132.0057,104,buy
2025-10-24 13:06:30.697656+00:00,131.7634,131.9559,131.6982,182,sell
2025-10-24 13:06:31.395330+00:00,131.7907,131.9249,131.9071,258,sell
2025-10-24 13:06:32.093004+00:00,131.7137,132.0011,131.7107,207,sell
2025-10-24 13:06:32.790678+00:00,131.7386,131.9802,131.6326,30,sell
2025-10-24 13:06:33.488352+00:00,131.7826,131.9357,131.9791,138,buy
2025-10-24 13:06:34.186026+00:00,131.7617,131.9592,131.8368,109,buy
2025-10-24 13:06:34.883700+00:00,131.7135,132.0032,131.9318,153,buy
2025-10-24 13:06:35.581374+00:00,131.7758,131.9453,131.818,209,sell
2025-10-24 13:06:36.279048+00:00,131.7333,131.9819,131.9495,173,buy
2025-10-24 13:06:36.976722+00:00,131.7797,131.9397,131.9726,124,buy
2025-10-24 13:06:37.674396+00:00,131.7641,131.9557,132.0789,58,buy
2025-10-24 13:06:38.372070+00:00,131.7614,131.9634,131.9366,270,buy
2025-10-24 13:06:39.069744+00:00,131.7654,131.9557,131.7039,167,sell
2025-10-24 13:06:39.767418+00:00,131.7288,131.9933,131.9749,290,buy
2025-10-24 13:06:40.465092+00:00,131.7658,131.9544,131.8355,216,buy
2025-10-24 13:06:41.162766+00:00,131.7669,131.9592,131.9423,210,buy
2025-10-24 13:06:41.860440+00:00,131.754,131.968,131.9569,273,buy
2025-10-24 13:06:42.558114+00:00,131.7622,131.9587,132.0722,55,buy
2025-10-24 13:06:43.255788+00:00,131.7362,131.9859,132.0137,77,buy
2025-10-24 13:06:43.953462+00:00,131.7654,131.9578,131.9709,125,buy
2025-10-24 13:06:44.651136+00:00,131.7735,131.9526,131.8037,77,sell
2025-10-24 13:06:45.348810+00:00,131.7112,132.012,131.839,80,sell
2025-10-24 13:06:46.046484+00:00,131.7754,131.9517,131.7737,247,sell
2025-10-24 13:06:46.744158+00:00,131.7099,132.0155,131.7413,142,sell
2025-10-24 13:06:47.441832+00:00,131.767,131.961,131.858,194,buy
2025-10-24 13:06:48.139506+00:00,131.7441,131.9806,131.6373,65,sell
2025-10-24 13:06:48.837180+00:00,131.7429,131.9838,131.914,140,buy
2025-10-24 13:06:49.534854+00:00,131.7992,131.9282,132.0017,210,buy
2025-10-24 13:06:50.232528+00:00,131.7736,131.9514,131.8313,128,buy
2025-10-24 13:06:50.930202+00:00,131.7607,131.969,131.9003,167,buy
2025-10-24 13:06:51.627876+00:00,131.7621,131.9634,132.0337,197,buy
2025-10-24 13:06:52.325550+00:00,131.7338,131.9931,132.0319,148,buy
2025-10-24 13:06:53.023224+00:00,131.7557,131.9712,131.8567,148,sell
2025-10-24 13:06:53.720898+00:00,131.7652,131.9639,132.0714,118,buy
2025-10-24 13:06:54.418572+00:00,131.7439,131.987,131.7862,104,sell
2025-10-24 13:06:55.116246+00:00,131.7349,131.9946,131.8322,79,sell
2025-10-24 13:06:55.813920+00:00,131.7786,131.9489,131.8239,200,sell
2025-10-24 13:06:56.511594+00:00,131.7946,131.9381,131.9616,216,buy
2025-10-24 13:06:57.209268+00:00,131.7419,131.9903,132.1176,214,buy
2025-10-24 13:06:57.906942+00:00,131.7828,131.9471,131.864,241,sell
2025-10-24 13:06:58.604616+00:00,131.7549,131.978,131.779,173,sell
2025-10-24 13:06:59.302290+00:00,131.7567,131.9736,131.6288,206,sell
2025-10-24 13:07:00+00:00,131.7628,131.9387,131.8424,39,buy
2025-10-24 13:07:00.923077+00:00,131.7304,131.9793,131.6091,43,sell
2025-10-24 13:07:01.846154+00:00,131.7341,131.984,132.0849,40,buy
2025-10-24 13:07:02.769231+00:00,131.7572,131.9698,132.0754,24,buy
2025-10-24 13:07:03.692308+00:00,131.7806,131.9516,131.6852,29,sell
2025-10-24 13:07:04.615385+00:00,131.7605,131.9821,131.8488,63,sell
2025-10-24 13:07:05.538462+00:00,131.7897,131.966,131.9452,69,buy
2025-10-24 13:07:06.461539+00:00,131.7666,131.996,132.0488,23,buy
2025-10-24 13:07:07.384616+00:00,131.7877,131.9853,131.9573,24,buy
2025-10-24 13:07:08.307693+00:00,131.7733,132.0092,131.7544,58,sell
2025-10-24 13:07:09.230770+00:00,131.7749,132.0126,132.0909,63,buy
2025-10-24 13:07:10.153847+00:00,131.81,131.9918,131.8787,49,sell
2025-10-24 13:07:11.076924+00:00,131.7749,132.0355,132.1579,58,buy
2025-10-24 13:07:12.000001+00:00,131.836,131.9822,131.9653,24,sell
2025-10-24 13:07:12.923078+00:00,131.8085,132.02,131.8563,46,sell
2025-10-24 13:07:13.846155+00:00,131.8023,132.0329,131.7892,68,sell
2025-10-24 13:07:14.769232+00:00,131.8249,132.0192,132.0263,43,buy
2025-10-24 13:07:15.692309+00:00,131.8129,132.0414,132.144,50,buy
2025-10-24 13:07:16.615386+00:00,131.8492,132.0098,131.9512,37,buy
2025-10-24 13:07:17.538463+00:00,131.8193,132.0518,131.8322,40,sell
2025-10-24 13:07:18.461540+00:00,131.861,132.0221,131.9427,28,sell
2025-10-24 13:07:19.384617+00:00,131.8547,132.0336,131.9486,29,sell
2025-10-24 13:07:20.307694+00:00,131.8711,132.0286,132.0327,36,buy
2025-10-24 13:07:21.230771+00:00,131.8143,132.0919,132.0193,35,buy
2025-10-24 13:07:22.153848+00:00,131.856,132.0589,131.8789,52,sell
2025-10-24 13:07:23.076925+00:00,131.8646,132.0629,131.7568,37,sell
2025-10-24 13:07:24.000002+00:00,131.8267,132.1066,131.9124,55,sell
2025-10-24 13:07:24.923079+00:00,131.8784,132.0666,132.1092,61,buy
2025-10-24 13:07:25.846156+00:00,131.8472,132.1064,132.0684,42,buy
2025-10-24 13:07:26.769233+00:00,131.8955,132.0702,131.9979,45,buy
2025-10-24 13:07:27.692310+00:00,131.8729,132.0955,132.1056,52,buy
2025-10-24 13:07:28.615387+00:00,131.9032,132.0737,131.8526,43,sell
2025-10-24 13:07:29.538464+00:00,131.8892,132.098,132.0158,29,buy
2025-10-24 13:07:30.461541+00:00,131.875,132.124,132.0152,48,buy
2025-10-24 13:07:31.384618+00:00,131.896,132.1094,131.9714,59,sell
2025-10-24 13:07:32.307695+00:00,131.9147,132.0992,132.1756,63,buy
2025-10-24 13:07:33.230772+00:00,131.8987,132.1253,131.8484,14,sell
2025-10-24 13:07:34.153849+00:00,131.9267,132.109,132.2262,49,buy
2025-10-24 13:07:35.076926+00:00,131.9201,132.1199,132.1569,40,buy
2025-10-24 13:07:36.000003+00:00,131.9198,132.1283,131.9595,12,sell
2025-10-24 13:07:36.923080+00:00,131.928,132.1318,131.9898,43,sell
2025-10-24 13:07:37.846157+00:00,131.9438,132.1162,132.0233,57,buy
2025-10-24 13:07:38.769234+00:00,131.9113,132.1487,131.8518,37,sell
2025-10-24 13:07:39.692311+00:00,131.9342,132.1258,132.1455,47,buy
2025-10-24 13:07:40.615388+00:00,131.9406,132.1194,132.0735,38,buy
2025-10-24 13:07:41.538465+00:00,131.9117,132.1483,132.2678,49,buy
2025-10-24 13:07:42.461542+00:00,131.9571,132.1029,132.2215,33,buy
2025-10-24 13:07:43.384619+00:00,131.9422,132.1178,132.056,56,buy
2025-10-24 13:07:44.307696+00:00,131.9209,132.1391,131.8788,65,sell
2025-10-24 13:07:45.230773+00:00,131.9202,132.1398,131.8829,40,sell
2025-10-24 13:07:46.153850+00:00,131.9179,132.1421,131.865,55,sell
2025-10-24 13:07:47.076927+00:00,131.9375,132.1225,132.1467,56,buy
2025-10-24 13:07:48.000004+00:00,131.9542,132.1058,132.0322,58,sell
2025-10-24 13:07:48.923081+00:00,131.9181,132.1419,132.2408,23,buy
2025-10-24 13:07:49.846158+00:00,131.9458,132.1142,132.1817,81,buy
2025-10-24 13:07:50.769235+00:00,131.9301,132.1299,132.0439,30,sell
2025-10-24 13:07:51.692312+00:00,131.9346,132.1254,132.173,93,buy
2025-10-24 13:07:52.615389+00:00,131.9072,132.1528,132.1395,70,buy
2025-10-24 13:07:53.538466+00:00,131.9341,132.1259,132.201,81,buy
2025-10-24 13:07:54.461543+00:00,131.8819,132.1781,131.8874,79,sell
2025-10-24 13:07:55.384620+00:00,131.9064,132.1536,131.9956,51,sell
2025-10-24 13:07:56.307697+00:00,131.9321,132.1279,131.9034,67,sell
2025-10-24 13:07:57.230774+00:00,131.9674,132.0926,131.9668,59,buy
2025-10-24 13:07:58.153851+00:00,131.9432,132.1168,132.1636,25,buy
2025-10-24 13:07:59.076928+00:00,131.9313,132.1287,132.2509,57,buy
2025-10-24 13:08:00+00:00,131.9529,132.2111,131.879,35,sell
2025-10-24 13:08:00.909091+00:00,131.9269,132.2198,132.2933,64,buy
2025-10-24 13:08:01.818182+00:00,131.9507,132.1851,132.3147,31,buy
2025-10-24 13:08:02.727273+00:00,131.9646,132.1507,132.0158,56,sell
2025-10-24 13:08:03.636364+00:00,131.9668,132.1338,132.1339,21,buy
2025-10-24 13:08:04.545455+00:00,131.9252,132.1639,131.944,43,sell
2025-10-24 13:08:05.454546+00:00,131.9438,132.1318,131.9264,37,sell
2025-10-24 13:08:06.363637+00:00,131.9214,132.1352,131.8648,21,sell
2025-10-24 13:08:07.272728+00:00,131.9164,132.1256,132.0667,55,buy
2025-10-24 13:08:08.181819+00:00,131.8943,132.1315,132.1341,61,buy
2025-10-24 13:08:09.090910+00:00,131.9457,132.0665,132.1732,25,buy
2025-10-24 13:08:10.000001+00:00,131.9384,132.0535,132.1749,23,buy
2025-10-24 13:08:10.909092+00:00,131.8645,132.1143,131.8204,36,sell
2025-10-24 13:08:11.818183+00:00,131.8811,132.0837,131.8309,47,sell
2025-10-24 13:08:12.727274+00:00,131.8812,132.068,131.8526,57,sell
2025-10-24 13:08:13.636365+00:00,131.8179,132.1181,131.936,64,sell
2025-10-24 13:08:14.545456+00:00,131.8787,132.0498,131.7863,77,sell
2025-10-24 13:08:15.454547+00:00,131.8888,132.0178,132.132,74,buy
2025-10-24 13:08:16.363638+00:00,131.8388,132.0549,131.8322,37,sell
2025-10-24 13:08:17.272729+00:00,131.8115,132.0631,131.8467,58,sell
2025-10-24 13:08:18.181820+00:00,131.8863,131.9812,131.97,51,buy
2025-10-24 13:08:19.090911+00:00,131.8076,132.0407,131.6905,50,sell
2025-10-24 13:08:20.000002+00:00,131.8181,132.0166,131.8805,54,sell
2025-10-24 13:08:20.909093+00:00,131.8148,132.0099,131.9992,63,buy
2025-10-24 13:08:21.818184+00:00,131.7855,132.019,131.8583,95,sell
2025-10-24 13:08:22.727275+00:00,131.8021,131.9956,131.8444,55,sell
2025-10-24 13:08:23.636366+00:00,131.8155,131.9642,131.8575,44,buy
2025-10-24 13:08:24.545457+00:00,131.7657,131.9898,131.8724,22,sell
2025-10-24 13:08:25.454548+00:00,131.7811,131.9671,131.9079,54,sell
2025-10-24 13:08:26.363639+00:00,131.7733,131.9589,131.8824,90,buy
2025-10-24 13:08:27.272730+00:00,131.7899,131.9327,131.8221,49,buy
2025-10-24 13:08:28.181821+00:00,131.7596,131.9421,131.9852,24,buy
2025-10-24 13:08:29.090912+00:00,131.7449,131.945,131.9986,85,buy
2025-10-24 13:08:30.000003+00:00,131.7311,131.9495,131.6894,42,sell
2025-10-24 13:08:30.909094+00:00,131.7501,131.9105,132.0311,60,buy
2025-10-24 13:08:31.818185+00:00,131.7444,131.8971,131.9402,39,buy
2025-10-24 13:08:32.727276+00:00,131.7171,131.9089,131.7034,28,sell
2025-10-24 13:08:33.636367+00:00,131.71,131.9023,131.8276,48,sell
2025-10-24 13:08:34.545458+00:00,131.6826,131.9194,131.6334,57,sell
2025-10-24 13:08:35.454549+00:00,131.6823,131.8983,131.7799,69,sell
2025-10-24 13:08:36.363640+00:00,131.675,131.8955,131.7525,48,sell
2025-10-24 13:08:37.272731+00:00,131.6755,131.8807,131.8684,65,buy
2025-10-24 13:08:38.181822+00:00,131.6762,131.8645,131.5523,54,sell
2025-10-24 13:08:39.090913+00:00,131.633,131.8944,131.6756,41,sell
2025-10-24 13:08:40.000004+00:00,131.6772,131.8334,131.7007,69,sell
2025-10-24 13:08:40.909095+00:00,131.6312,131.8688,131.8535,40,buy
2025-10-24 13:08:41.818186+00:00,131.662,131.838,131.8395,79,buy
2025-10-24 13:08:42.727277+00:00,131.6413,131.8587,131.816,38,buy
2025-10-24 13:08:43.636368+00:00,131.6316,131.8684,131.8468,63,buy
2025-10-24 13:08:44.545459+00:00,131.6337,131.8663,131.5145,34,sell
2025-10-24 13:08:45.454550+00:00,131.6893,131.8107,131.8037,55,buy
2025-10-24 13:08:46.363641+00:00,131.6199,131.8801,131.7311,69,sell
2025-10-24 13:08:47.272732+00:00,131.6769,131.8231,131.8637,69,buy
2025-10-24 13:08:48.181823+00:00,131.6881,131.8119,131.6206,35,sell
2025-10-24 13:08:49.090914+00:00,131.6337,131.8663,131.545,94,sell
2025-10-24 13:08:50.000005+00:00,131.6266,131.8734,131.5818,65,sell
2025-10-24 13:08:50.909096+00:00,131.6325,131.8675,131.9533,33,buy
2025-10-24 13:08:51.818187+00:00,131.6364,131.8636,131.9518,68,buy
2025-10-24 13:08:52.727278+00:00,131.6474,131.8526,131.9521,2,buy
2025-10-24 13:08:53.636369+00:00,131.6526,131.8474,131.8066,77,buy
2025-10-24 13:08:54.545460+00:00,131.6579,131.8421,131.7467,46,sell
2025-10-24 13:08:55.454551+00:00,131.6661,131.8339,131.6908,35,sell
2025-10-24 13:08:56.363642+00:00,131.6481,131.8519,131.5806,36,sell
2025-10-24 13:08:57.272733+00:00,131.628,131.872,131.9734,83,buy
2025-10-24 13:08:58.181824+00:00,131.6589,131.8411,131.6647,15,sell
2025-10-24 13:08:59.090915+00:00,131.6561,131.8439,131.6983,53,sell
2025-10-24 13:09:00+00:00,131.7309,131.9291,131.8528,2,buy
2025-10-24 13:09:00.882353+00:00,131.7401,131.9227,131.8524,4,buy
2025-10-24 13:09:01.764706+00:00,131.7175,131.9493,132.0645,9,buy
2025-10-24 13:09:02.647059+00:00,131.7166,131.9523,131.6272,2,sell
2025-10-24 13:09:03.529412+00:00,131.7435,131.9276,131.7976,8,buy
2025-10-24 13:09:04.411765+00:00,131.7385,131.9361,132.0425,4,buy
2025-10-24 13:09:05.294118+00:00,131.7271,131.9499,131.9204,10,buy
2025-10-24 13:09:06.176471+00:00,131.7464,131.9334,131.8759,9,sell
2025-10-24 13:09:07.058824+00:00,131.7533,131.9308,132.0242,9,buy
2025-10-24 13:09:07.941177+00:00,131.7447,131.9405,131.9008,3,buy
2025-10-24 13:09:08.823530+00:00,131.7338,131.9552,131.9135,5,buy
2025-10-24 13:09:09.705883+00:00,131.7787,131.9135,131.7909,10,sell
