timestamp,bid,ask,trade_price,volume,side
2025-10-24 13:02:49+00:00,145841.7865,145954.526,146071.241,0,buy
2025-10-24 13:02:49.500000+00:00,145769.3855,146026.927,146074.7624,0,buy
2025-10-24 13:02:50+00:00,145787.2666,146009.0459,145656.7164,0,sell
2025-10-24 13:02:50.500000+00:00,145777.4414,146018.8711,145948.8281,0,buy
2025-10-24 13:02:51+00:00,145771.3504,146024.9621,146044.0418,0,buy
2025-10-24 13:02:51.500000+00:00,145816.1824,145980.1301,146117.9369,0,buy
2025-10-24 13:02:52+00:00,145824.0793,145972.2332,145870.4166,0,buy
2025-10-24 13:02:52.500000+00:00,145763.2426,146033.0699,145960.3357,0,buy
2025-10-24 13:02:53+00:00,145784.3432,146011.9693,145899.4726,0,buy
2025-10-24 13:02:53.500000+00:00,145763.595,146032.7175,145828.5514,0,sell
2025-10-24 13:02:54+00:00,145784.8713,146011.4412,145889.2955,0,buy
2025-10-24 13:02:54.500000+00:00,145796.7649,145999.5476,145995.0789,0,buy
2025-10-24 13:02:55+00:00,145779.1786,146017.1339,145991.3664,0,buy
2025-10-24 13:02:55.500000+00:00,145768.9503,146027.3622,145782.1954,0,sell
2025-10-24 13:02:56+00:00,145788.2776,146008.0349,145776.3929,0,sell
2025-10-24 13:02:56.500000+00:00,145804.6648,145991.6477,146075.2362,0,buy
2025-10-24 13:02:57+00:00,145802.8694,145993.4431,145943.8681,0,buy
2025-10-24 13:02:57.500000+00:00,145806.2227,145990.0898,145811.8759,0,sell
2025-10-24 13:02:58+00:00,145781.6621,146014.6504,145889.7092,0,sell
2025-10-24 13:02:58.500000+00:00,145794.2553,146002.0572,145987.8189,0,buy
2025-10-24 13:02:59+00:00,145769.406,146026.9065,146026.2676,0,buy
2025-10-24 13:02:59.500000+00:00,145790.4361,146005.8764,146051.6581,0,buy
2025-10-24 13:03:00+00:00,145843.8961,146075.4769,145823.7653,0,sell
2025-10-24 13:03:00.500000+00:00,145844.3107,146074.6488,146098.6631,0,buy
2025-10-24 13:03:01+00:00,145820.7627,146096.8148,145875.7094,0,sell
2025-10-24 13:03:01.500000+00:00,145884.9315,146031.0723,145933.7748,0,buy
2025-10-24 13:03:02+00:00,145872.6799,146043.2009,145827.7154,0,sell
2025-10-24 13:03:02.500000+00:00,145852.3844,146061.9094,145923.2814,0,buy
2025-10-24 13:03:03+00:00,145818.9643,146095.2747,145970.1329,0,buy
2025-10-24 13:03:03.500000+00:00,145816.4497,146096.4971,146041.3362,0,buy
2025-10-24 13:03:04+00:00,145825.1004,146086.2816,146003.8576,0,buy
2025-10-24 13:03:04.500000+00:00,145810.6756,146100.3499,145797.2615,0,sell
2025-10-24 13:03:05+00:00,145863.0475,146046.53,145725.2176,0,sell
2025-10-24 13:03:05.500000+00:00,145835.6855,146073.1853,145971.0261,0,sell
2025-10-24 13:03:06+00:00,145853.9566,146053.7797,146021.0598,0,buy
2025-10-24 13:03:06.500000+00:00,145846.0571,146060.1874,145920.9488,0,buy
2025-10-24 13:03:07+00:00,145848.8622,146056.4596,146173.3291,0,buy
2025-10-24 13:03:07.500000+00:00,145808.0092,146096.9358,146230.1525,0,buy
2025-10-24 13:03:08+00:00,145826.9983,146076.4424,145922.2838,0,sell
2025-10-24 13:03:08.500000+00:00,145849.0534,146053.3638,145787.3317,0,sell
2025-10-24 13:03:09+00:00,145843.4935,146057.7211,146011.0958,0,buy
2025-10-24 13:03:09.500000+00:00,145831.0997,146069.6286,145730.2269,0,sell
2025-10-24 13:03:10+00:00,145802.7776,146097.5611,145900.0718,0,sell
2025-10-24 13:03:10.500000+00:00,145790.7794,146107.3999,146049.6387,0,buy
2025-10-24 13:03:11+00:00,145856.578,146041.0084,145994.9903,0,buy
2025-10-24 13:03:11.500000+00:00,145852.6822,146044.4215,146180.6568,0,buy
2025-10-24 13:03:12+00:00,145881.6464,146013.9057,145776.3772,0,sell
2025-10-24 13:03:12.500000+00:00,145821.542,146073.2097,146110.0886,0,buy
2025-10-24 13:03:13+00:00,145892.5289,146000.6627,146003.4991,0,sell
2025-10-24 13:03:13.500000+00:00,145843.1749,146049.572,145863.4113,0,sell
2025-10-24 13:03:14+00:00,145863.2181,146028.3025,145893.7986,0,buy
2025-10-24 13:03:14.500000+00:00,145825.1462,146065.8117,145837.6944,0,sell
2025-10-24 13:03:15+00:00,145830.0039,146060.031,145937.9091,0,sell
2025-10-24 13:03:15.500000+00:00,145825.0815,146064.4759,146149.3422,0,buy
2025-10-24 13:03:16+00:00,145828.5572,146059.2563,146169.4115,0,buy
2025-10-24 13:03:16.500000+00:00,145841.4162,146045.3053,145738.976,0,sell
2025-10-24 13:03:17+00:00,145825.125,146060.5498,145931.1537,0,sell
2025-10-24 13:03:17.500000+00:00,145833.4208,146051.0529,145797.0587,0,sell
2025-10-24 13:03:18+00:00,145852.2375,146031.495,145819.1408,0,sell
2025-10-24 13:03:18.500000+00:00,145846.1055,146036.3939,145843.8669,0,sell
2025-10-24 13:03:19+00:00,145808.2629,146073.4107,145781.3129,0,sell
2025-10-24 13:03:19.500000+00:00,145826.2087,146054.8934,145903.3589,0,sell
2025-10-24 13:03:20+00:00,145818.0035,146061.2383,145947.0956,0,buy
2025-10-24 13:03:20.500000+00:00,145828.1045,146050.9358,145810.3572,0,sell
2025-10-24 13:03:21+00:00,145816.6064,146061.5019,145940.9537,0,sell
2025-10-24 13:03:21.500000+00:00,145893.2025,145983.3753,145976.6144,0,buy
2025-10-24 13:03:22+00:00,145803.3576,146071.4787,145696.7564,0,sell
2025-10-24 13:03:22.500000+00:00,145807.0053,146067.3949,146026.1208,0,buy
2025-10-24 13:03:23+00:00,145841.321,146032.7882,146166.393,0,buy
2025-10-24 13:03:23.500000+00:00,145807.9803,146064.6412,146210.0692,0,buy
2025-10-24 13:03:24+00:00,145805.3147,146065.9466,145924.0626,0,buy
2025-10-24 13:03:24.500000+00:00,145814.5404,146055.9064,145911.9867,0,sell
2025-10-24 13:03:25+00:00,145839.5651,146030.3832,145918.0042,0,sell
2025-10-24 13:03:25.500000+00:00,145815.515,146053.3263,145893.1226,0,sell
2025-10-24 13:03:26+00:00,145816.6324,146050.9195,146047.3055,0,buy
2025-10-24 13:03:26.500000+00:00,145800.3777,146066.1287,146039.1191,0,buy
2025-10-24 13:03:27+00:00,145838.0797,146027.4196,145913.8097,0,buy
2025-10-24 13:03:27.500000+00:00,145825.8666,146038.4379,145956.4356,0,sell
2025-10-24 13:03:28+00:00,145864.126,146000.1224,146000.3047,0,buy
2025-10-24 13:03:28.500000+00:00,145817.1483,146045.3831,145877.5418,0,sell
2025-10-24 13:03:29+00:00,145856.793,146005.3117,145941.3627,0,buy
2025-10-24 13:03:29.500000+00:00,145837.8577,146023.3621,145963.0531,0,sell
2025-10-24 13:03:30+00:00,145802.4096,146057.6182,146050.7351,0,buy
2025-10-24 13:03:30.500000+00:00,145824.0454,146034.4538,146075.4825,0,buy
2025-10-24 13:03:31+00:00,145818.1471,146039.6642,146082.8386,0,buy
2025-10-24 13:03:31.500000+00:00,145812.8095,146043.8451,146157.3677,0,buy
2025-10-24 13:03:32+00:00,145884.314,145971.0164,145920.722,0,sell
2025-10-24 13:03:32.500000+00:00,145813.9242,146040.8639,146094.2031,0,buy
2025-10-24 13:03:33+00:00,145799.5041,146053.7282,145888.1381,0,sell
2025-10-24 13:03:33.500000+00:00,145838.4214,146014.6914,145844.3045,0,sell
2025-10-24 13:03:34+00:00,145807.717,146043.7847,146042.8195,0,buy
2025-10-24 13:03:34.500000+00:00,145827.072,146023.6789,145916.7394,0,buy
2025-10-24 13:03:35+00:00,145826.9197,146022.8638,145773.7182,0,sell
2025-10-24 13:03:35.500000+00:00,145811.5141,146037.0702,146040.3208,0,buy
2025-10-24 13:03:36+00:00,145821.6843,146026.2159,145676.9767,0,sell
2025-10-24 13:03:36.500000+00:00,145810.4149,146036.0935,146106.4549,0,buy
2025-10-24 13:03:37+00:00,145827.9679,146018.0421,145950.9887,0,buy
2025-10-24 13:03:37.500000+00:00,145819.8623,146025.4502,145765.4272,0,sell
2025-10-24 13:03:38+00:00,145807.4672,146037.8453,146157.5797,0,buy
2025-10-24 13:03:38.500000+00:00,145808.9769,146036.3356,146171.8802,0,buy
2025-10-24 13:03:39+00:00,145807.4059,146037.9066,145774.6426,0,sell
2025-10-24 13:03:39.500000+00:00,145825.9699,146019.3426,145885.4252,0,sell
2025-10-24 13:03:40+00:00,145792.0833,146053.2292,145868.1977,0,sell
2025-10-24 13:03:40.500000+00:00,145786.1573,146059.1552,145845.2125,0,sell
2025-10-24 13:03:41+00:00,145826.7337,146018.5788,145868.7753,0,sell
2025-10-24 13:03:41.500000+00:00,145820.1326,146025.1799,145984.3076,0,buy
2025-10-24 13:03:42+00:00,145813.2027,146032.1098,146019.7554,0,buy
2025-10-24 13:03:42.500000+00:00,145800.0548,146045.2577,146006.9083,0,buy
2025-10-24 13:03:43+00:00,145824.3366,146020.9759,145799.9853,0,sell
2025-10-24 13:03:43.500000+00:00,145816.4489,146028.8636,145918.6219,0,sell
2025-10-24 13:03:44+00:00,145799.5951,146045.7174,145910.4485,0,sell
2025-10-24 13:03:44.500000+00:00,145838.1415,146007.171,146059.095,0,buy
2025-10-24 13:03:45+00:00,145847.2235,145998.089,146042.3672,0,buy
2025-10-24 13:03:45.500000+00:00,145795.312,146050.0005,145741.5506,0,sell
2025-10-24 13:03:46+00:00,145839.2486,146006.0639,145751.5161,0,sell
2025-10-24 13:03:46.500000+00:00,145777.2588,146068.0537,145715.2771,0,sell
2025-10-24 13:03:47+00:00,145825.124,146020.1885,146024.8208,0,buy
2025-10-24 13:03:47.500000+00:00,145816.7775,146028.535,146126.5143,0,buy
2025-10-24 13:03:48+00:00,145818.2179,146027.0946,145790.3053,0,sell
2025-10-24 13:03:48.500000+00:00,145834.979,146010.3335,145862.726,0,sell
2025-10-24 13:03:49+00:00,145813.6358,146031.6767,145819.1862,0,sell
2025-10-24 13:03:49.500000+00:00,145818.9685,146026.344,145764.1009,0,sell
2025-10-24 13:03:50+00:00,145797.5557,146047.7568,145936.359,0,sell
2025-10-24 13:03:50.500000+00:00,145797.4943,146047.8182,145906.7207,0,buy
2025-10-24 13:03:51+00:00,145798.4864,146046.8261,145978.3543,0,buy
2025-10-24 13:03:51.500000+00:00,145800.2604,146045.0521,145984.6796,0,buy
2025-10-24 13:03:52+00:00,145810.9848,146034.3277,145996.8668,0,buy
2025-10-24 13:03:52.500000+00:00,145779.3087,146066.0038,146007.5191,0,buy
2025-10-24 13:03:53+00:00,145809.6079,146035.7046,145670.679,0,sell
2025-10-24 13:03:53.500000+00:00,145812.1004,146033.2121,145894.6879,0,sell
2025-10-24 13:03:54+00:00,145818.0998,146027.2127,145969.6534,0,buy
2025-10-24 13:03:54.500000+00:00,145780.6035,146064.709,145985.3185,0,buy
2025-10-24 13:03:55+00:00,145815.4743,146029.8382,145807.8365,0,sell
2025-10-24 13:03:55.500000+00:00,145849.181,145996.1315,146129.8026,0,buy
2025-10-24 13:03:56+00:00,145812.7571,146032.5554,145688.9927,0,sell
2025-10-24 13:03:56.500000+00:00,145808.1646,146037.1479,145956.9388,0,buy
2025-10-24 13:03:57+00:00,145821.4267,146023.8858,145903.4722,0,sell
2025-10-24 13:03:57.500000+00:00,145820.1685,146025.144,145717.2086,0,sell
2025-10-24 13:03:58+00:00,145802.309,146043.0035,146093.8645,0,buy
2025-10-24 13:03:58.500000+00:00,145788.2582,146057.0543,146011.8327,0,buy
2025-10-24 13:03:59+00:00,145818.3366,146026.9759,145932.116,0,sell
2025-10-24 13:03:59.500000+00:00,145803.0064,146042.3061,145675.3422,0,sell
2025-10-24 13:04:00+00:00,145820.1941,146083.6809,145705.2603,0,sell
2025-10-24 13:04:00.500000+00:00,145846.1358,146076.9664,146206.8979,0,buy
2025-10-24 13:04:01+00:00,145837.9793,146081.0666,146106.6559,0,buy
2025-10-24 13:04:01.500000+00:00,145851.6051,146085.4725,145904.1443,0,sell
2025-10-24 13:04:02+00:00,145873.1877,146082.1084,145801.156,0,sell
2025-10-24 13:04:02.500000+00:00,145870.4683,146087.5328,146221.2266,0,buy
2025-10-24 13:04:03+00:00,145849.9058,146118.1231,146168.5223,0,buy
2025-10-24 13:04:03.500000+00:00,145886.9114,146091.2636,145770.7543,0,sell
2025-10-24 13:04:04+00:00,145885.8732,146103.8339,146176.4138,0,buy
2025-10-24 13:04:04.500000+00:00,145897.7042,146109.0724,145878.4518,0,sell
2025-10-24 13:04:05+00:00,145901.6505,146101.5224,145758.3909,0,sell
2025-10-24 13:04:05.500000+00:00,145940.2077,146088.8544,145973.2753,0,sell
2025-10-24 13:04:06+00:00,145932.784,146095.1985,145813.5253,0,sell
2025-10-24 13:04:06.500000+00:00,145897.1063,146146.3526,146256.6843,0,buy
2025-10-24 13:04:07+00:00,145934.4597,146119.1647,146045.392,0,buy
2025-10-24 13:04:07.500000+00:00,145939.8704,146128.669,146116.669,0,buy
2025-10-24 13:04:08+00:00,145910.8134,146159.7474,145788.5836,0,sell
2025-10-24 13:04:08.500000+00:00,145902.7208,146186.9495,146001.4946,0,sell
2025-10-24 13:04:09+00:00,145932.9006,146173.8749,145945.8168,0,sell
2025-10-24 13:04:09.500000+00:00,145932.1032,146171.8622,146206.0031,0,buy
2025-10-24 13:04:10+00:00,145931.9288,146189.1044,146062.9312,0,buy
2025-10-24 13:04:10.500000+00:00,145935.2247,146193.2015,146316.2279,0,buy
2025-10-24 13:04:11+00:00,145938.7479,146204.8752,146166.4083,0,buy
2025-10-24 13:04:11.500000+00:00,145915.0499,146237.7563,145963.6288,0,sell
2025-10-24 13:04:12+00:00,145975.9823,146184.9855,145902.5224,0,sell
2025-10-24 13:04:12.500000+00:00,145946.7541,146229.5776,145925.6214,0,sell
2025-10-24 13:04:13+00:00,145942.9872,146249.4612,145815.7268,0,sell
2025-10-24 13:04:13.500000+00:00,146004.8478,146190.3922,145944.2217,0,sell
2025-10-24 13:04:14+00:00,146003.7676,146205.9564,146206.7258,0,buy
2025-10-24 13:04:14.500000+00:00,145997.6376,146214.8065,146212.2026,0,buy
2025-10-24 13:04:15+00:00,146013.533,146211.0861,145943.5156,0,sell
2025-10-24 13:04:15.500000+00:00,145979.3619,146261.8261,146162.5034,0,buy
2025-10-24 13:04:16+00:00,146001.1189,146254.9596,146055.1785,0,sell
2025-10-24 13:04:16.500000+00:00,146014.1266,146248.231,146186.569,0,buy
2025-10-24 13:04:17+00:00,146049.4288,146221.058,146231.4555,0,buy
2025-10-24 13:04:17.500000+00:00,146049.7697,146232.7936,146190.032,0,buy
2025-10-24 13:04:18+00:00,146024.006,146264.3488,146385.3938,0,buy
2025-10-24 13:04:18.500000+00:00,146031.7063,146274.9317,145981.1042,0,sell
2025-10-24 13:04:19+00:00,146047.7852,146270.7904,146157.7064,0,sell
2025-10-24 13:04:19.500000+00:00,146101.0482,146222.978,146191.6075,0,buy
2025-10-24 13:04:20+00:00,146053.9198,146280.8539,146385.8299,0,buy
2025-10-24 13:04:20.500000+00:00,145999.1913,146349.3631,146097.86,0,sell
2025-10-24 13:04:21+00:00,146059.4286,146297.1186,146329.464,0,buy
2025-10-24 13:04:21.500000+00:00,146061.4839,146307.3742,146358.1854,0,buy
2025-10-24 13:04:22+00:00,146072.3686,146316.0237,146204.107,0,buy
2025-10-24 13:04:22.500000+00:00,146105.3848,146284.3849,146138.6834,0,buy
2025-10-24 13:04:23+00:00,146069.0211,146331.1205,146232.0142,0,buy
2025-10-24 13:04:23.500000+00:00,146075.1028,146334.6949,146193.9587,0,buy
2025-10-24 13:04:24+00:00,146119.0113,146307.206,146225.9649,0,buy
2025-10-24 13:04:24.500000+00:00,146134.5964,146298.7171,146330.2452,0,buy
2025-10-24 13:04:25+00:00,146141.6745,146300.5751,146435.1315,0,buy
2025-10-24 13:04:25.500000+00:00,146133.2145,146327.7841,146149.8381,0,sell
2025-10-24 13:04:26+00:00,146161.219,146310.9948,146368.4745,0,buy
2025-10-24 13:04:26.500000+00:00,146169.0121,146305.8937,146073.0357,0,sell
2025-10-24 13:04:27+00:00,146188.4532,146292.1779,146226.8771,0,sell
2025-10-24 13:04:27.500000+00:00,146141.7448,146361.2702,146248.6875,0,buy
2025-10-24 13:04:28+00:00,146164.125,146342.9012,146238.3662,0,buy
2025-10-24 13:04:28.500000+00:00,146146.5915,146377.1902,146060.731,0,sell
2025-10-24 13:04:29+00:00,146133.2166,146390.2768,146392.562,0,buy
2025-10-24 13:04:29.500000+00:00,146168.3589,146377.4727,146236.4011,0,buy
2025-10-24 13:04:30+00:00,146106.8846,146441.302,146162.0054,0,sell
2025-10-24 13:04:30.500000+00:00,146198.0968,146368.7232,146225.2756,0,buy
2025-10-24 13:04:31+00:00,146171.5048,146403.252,146265.4605,0,sell
2025-10-24 13:04:31.500000+00:00,146142.5318,146439.1491,146138.1752,0,sell
2025-10-24 13:04:32+00:00,146163.566,146431.1352,146338.4273,0,buy
2025-10-24 13:04:32.500000+00:00,146208.9623,146400.9578,146320.8296,0,sell
2025-10-24 13:04:33+00:00,146217.0283,146401.3762,146490.2528,0,buy
2025-10-24 13:04:33.500000+00:00,146207.2323,146423.9173,146120.5234,0,sell
2025-10-24 13:04:34+00:00,146195.4204,146452.1498,146068.6879,0,sell
2025-10-24 13:04:34.500000+00:00,146261.6457,146382.498,146137.0617,0,sell
2025-10-24 13:04:35+00:00,146197.7899,146469.9744,146615.619,0,buy
2025-10-24 13:04:35.500000+00:00,146237.2938,146435.2032,146184.9883,0,sell
2025-10-24 13:04:36+00:00,146243.8323,146435.4482,146309.137,0,buy
2025-10-24 13:04:36.500000+00:00,146260.539,146427.825,146417.352,0,buy
2025-10-24 13:04:37+00:00,146222.4307,146481.3447,146078.6542,0,sell
2025-10-24 13:04:37.500000+00:00,146216.5436,146492.0501,146539.421,0,buy
2025-10-24 13:04:38+00:00,146248.9545,146459.6392,146328.7508,0,sell
2025-10-24 13:04:38.500000+00:00,146244.6743,146463.9194,146336.9245,0,buy
2025-10-24 13:04:39+00:00,146234.4924,146474.1013,146308.1206,0,sell
2025-10-24 13:04:39.500000+00:00,146212.5713,146496.0225,146217.8373,0,sell
2025-10-24 13:04:40+00:00,146235.5356,146473.0582,146306.3876,0,sell
2025-10-24 13:04:40.500000+00:00,146263.4347,146445.159,146355.8202,0,buy
2025-10-24 13:04:41+00:00,146238.0204,146470.5734,146313.6884,0,sell
2025-10-24 13:04:41.500000+00:00,146234.3628,146474.231,146279.4418,0,sell
2025-10-24 13:04:42+00:00,146240.3461,146468.2476,146139.8722,0,sell
2025-10-24 13:04:42.500000+00:00,146223.8664,146484.7273,146548.1251,0,buy
2025-10-24 13:04:43+00:00,146263.1394,146445.4544,146369.7423,0,buy
2025-10-24 13:04:43.500000+00:00,146258.8466,146449.7472,146427.736,0,buy
2025-10-24 13:04:44+00:00,146244.1883,146464.4055,146340.4883,0,buy
2025-10-24 13:04:44.500000+00:00,146224.7233,146483.8704,146190.4479,0,sell
2025-10-24 13:04:45+00:00,146233.3177,146475.2761,146166.6195,0,sell
2025-10-24 13:04:45.500000+00:00,146221.9067,146486.6871,146152.9081,0,sell
2025-10-24 13:04:46+00:00,146240.7587,146467.835,146400.3168,0,buy
2025-10-24 13:04:46.500000+00:00,146232.3855,146476.2082,146533.2287,0,buy
2025-10-24 13:04:47+00:00,146234.3623,146474.2314,146521.68,0,buy
2025-10-24 13:04:47.500000+00:00,146274.5441,146434.0496,146355.8802,0,sell
2025-10-24 13:04:48+00:00,146259.8275,146448.7663,146507.0379,0,buy
2025-10-24 13:04:48.500000+00:00,146231.7538,146476.8399,146457.0205,0,buy
2025-10-24 13:04:49+00:00,146236.8552,146471.7385,146520.6154,0,buy
2025-10-24 13:04:49.500000+00:00,146278.8835,146429.7103,146546.2446,0,buy
2025-10-24 13:04:50+00:00,146251.7636,146456.8302,146396.8914,0,sell
2025-10-24 13:04:50.500000+00:00,146228.4643,146480.1295,146329.3243,0,sell
2025-10-24 13:04:51+00:00,146234.2293,146474.3645,146355.6962,0,buy
2025-10-24 13:04:51.500000+00:00,146278.2418,146430.352,146227.524,0,sell
2025-10-24 13:04:52+00:00,146227.9173,146480.6765,146373.4516,0,sell
2025-10-24 13:04:52.500000+00:00,146231.0855,146477.5082,146342.8517,0,buy
2025-10-24 13:04:53+00:00,146266.8505,146441.7432,146400.8645,0,buy
2025-10-24 13:04:53.500000+00:00,146249.8895,146458.7043,146269.2473,0,sell
2025-10-24 13:04:54+00:00,146220.783,146487.8108,146345.5364,0,buy
2025-10-24 13:04:54.500000+00:00,146273.3385,146435.2553,146309.5391,0,sell
2025-10-24 13:04:55+00:00,146236.0395,146472.5543,146272.4856,0,sell
2025-10-24 13:04:55.500000+00:00,146220.5807,146488.013,146246.0045,0,sell
2025-10-24 13:04:56+00:00,146241.3504,146467.2433,146224.4723,0,sell
2025-10-24 13:04:56.500000+00:00,146244.0064,146464.5873,146211.6076,0,sell
2025-10-24 13:04:57+00:00,146233.5576,146475.0362,146359.0668,0,sell
2025-10-24 13:04:57.500000+00:00,146275.2503,146433.3434,146441.4492,0,buy
2025-10-24 13:04:58+00:00,146230.7993,146477.7945,146100.1707,0,sell
2025-10-24 13:04:58.500000+00:00,146225.0975,146483.4962,146534.7028,0,buy
2025-10-24 13:04:59+00:00,146267.7775,146440.8162,146170.4676,0,sell
2025-10-24 13:04:59.500000+00:00,146212.004,146496.5898,146552.5175,0,buy
2025-10-24 13:05:00+00:00,146450.1883,146685.5398,146623.3291,0,buy
2025-10-24 13:05:00.500000+00:00,146471.1904,146665.9646,146607.2812,0,buy
2025-10-24 13:05:01+00:00,146488.8768,146648.5643,146536.1092,0,buy
2025-10-24 13:05:01.500000+00:00,146415.7987,146723.035,146841.1215,0,buy
2025-10-24 13:05:02+00:00,146432.7468,146708.1691,146559.1343,0,sell
2025-10-24 13:05:02.500000+00:00,146479.8792,146662.5223,146499.3918,0,sell
2025-10-24 13:05:03+00:00,146445.538,146697.6041,146646.7865,0,buy
2025-10-24 13:05:03.500000+00:00,146455.5889,146688.1423,146783.9447,0,buy
2025-10-24 13:05:04+00:00,146465.9466,146680.4106,146455.3957,0,sell
2025-10-24 13:05:04.500000+00:00,146461.2363,146685.2019,146826.1863,0,buy
2025-10-24 13:05:05+00:00,146430.6308,146717.1708,146763.744,0,buy
2025-10-24 13:05:05.500000+00:00,146451.5271,146697.8658,146581.4654,0,buy
2025-10-24 13:05:06+00:00,146460.0196,146691.2171,146819.8112,0,buy
2025-10-24 13:05:06.500000+00:00,146493.4582,146658.7186,146635.137,0,sell
2025-10-24 13:05:07+00:00,146508.6336,146644.6066,146513.4374,0,buy
2025-10-24 13:05:07.500000+00:00,146486.251,146668.2831,146473.9254,0,sell
2025-10-24 13:05:08+00:00,146455.6332,146699.9735,146722.7506,0,buy
2025-10-24 13:05:08.500000+00:00,146497.9895,146659.1315,146754.0352,0,buy
2025-10-24 13:05:09+00:00,146470.5912,146686.3414,146646.0202,0,buy
2025-10-24 13:05:09.500000+00:00,146440.5445,146718.7144,146390.2216,0,sell
2025-10-24 13:05:10+00:00,146503.8628,146656.9215,146422.1836,0,sell
2025-10-24 13:05:10.500000+00:00,146533.0339,146628.3632,146718.8053,0,buy
2025-10-24 13:05:11+00:00,146480.8073,146682.5875,146624.8785,0,buy
2025-10-24 13:05:11.500000+00:00,146446.8854,146717.5011,146335.1886,0,sell
2025-10-24 13:05:12+00:00,146469.1676,146697.4164,146560.301,0,buy
2025-10-24 13:05:12.500000+00:00,146464.0692,146703.6995,146676.6321,0,buy
2025-10-24 13:05:13+00:00,146464.1284,146703.9476,146482.3453,0,sell
2025-10-24 13:05:13.500000+00:00,146496.4078,146673.0881,146369.9669,0,sell
