timestamp,bid,ask,trade_price,volume,side
2025-10-03 13:06:02.500000+00:00,31.1368,31.1816,31.152,254,buy
2025-10-03 13:06:03+00:00,31.1301,31.1891,31.1623,109,buy
2025-10-03 13:06:03.500000+00:00,31.1294,31.1892,31.1774,190,buy
2025-10-03 13:06:04+00:00,31.131,31.1867,31.1691,241,buy
2025-10-03 13:06:04.500000+00:00,31.1281,31.19,31.1253,208,sell
2025-10-03 13:06:05+00:00,31.1391,31.1783,31.1097,186,sell
2025-10-03 13:06:05.500000+00:00,31.1333,31.184,31.1622,242,sell
2025-10-03 13:06:06+00:00,31.1372,31.1798,31.1728,14,buy
2025-10-03 13:06:06.500000+00:00,31.1352,31.1809,31.1512,220,buy
2025-10-03 13:06:07+00:00,31.1358,31.1801,31.2051,128,buy
2025-10-03 13:06:07.500000+00:00,31.1273,31.189,31.2175,46,buy
2025-10-03 13:06:08+00:00,31.1312,31.1844,31.1515,208,sell
2025-10-03 13:06:08.500000+00:00,31.1358,31.1794,31.1226,268,sell
2025-10-03 13:06:09+00:00,31.1345,31.1803,31.1703,163,buy
2025-10-03 13:06:09.500000+00:00,31.1321,31.183,31.1105,239,sell
2025-10-03 13:06:10+00:00,31.1263,31.1892,31.147,285,sell
2025-10-03 13:06:10.500000+00:00,31.1232,31.1908,31.1784,264,buy
2025-10-03 13:06:11+00:00,31.1374,31.1767,31.1669,287,buy
2025-10-03 13:06:11.500000+00:00,31.1367,31.1777,31.2067,224,buy
2025-10-03 13:06:12+00:00,31.1426,31.1709,31.1202,178,sell
2025-10-03 13:06:12.500000+00:00,31.1299,31.1836,31.1915,62,buy
2025-10-03 13:06:13+00:00,31.1447,31.1678,31.1684,156,sell
2025-10-03 13:06:13.500000+00:00,31.1344,31.1785,31.1387,114,sell
2025-10-03 13:06:14+00:00,31.1386,31.1738,31.1451,324,buy
2025-10-03 13:06:14.500000+00:00,31.1306,31.182,31.1333,161,sell
2025-10-03 13:06:15+00:00,31.1317,31.1808,31.1547,182,sell
2025-10-03 13:06:15.500000+00:00,31.1308,31.1819,31.2,211,buy
2025-10-03 13:06:16+00:00,31.1312,31.1804,31.204,176,buy
2025-10-03 13:06:16.500000+00:00,31.1339,31.1774,31.112,291,sell
2025-10-03 13:06:17+00:00,31.1303,31.1806,31.153,130,sell
2025-10-03 13:06:17.500000+00:00,31.132,31.1785,31.1242,186,sell
2025-10-03 13:06:18+00:00,31.1361,31.1744,31.129,121,sell
2025-10-03 13:06:18.500000+00:00,31.1347,31.1753,31.1342,81,sell
2025-10-03 13:06:19+00:00,31.1266,31.1832,31.1209,131,sell
2025-10-03 13:06:19.500000+00:00,31.1306,31.1794,31.1471,170,sell
2025-10-03 13:06:20+00:00,31.1285,31.1804,31.156,143,buy
2025-10-03 13:06:20.500000+00:00,31.1309,31.1785,31.1271,125,sell
2025-10-03 13:06:21+00:00,31.1285,31.1808,31.155,75,sell
2025-10-03 13:06:21.500000+00:00,31.1446,31.1638,31.1624,167,buy
2025-10-03 13:06:22+00:00,31.125,31.1823,31.1023,69,sell
2025-10-03 13:06:22.500000+00:00,31.126,31.1816,31.1728,226,buy
2025-10-03 13:06:23+00:00,31.1336,31.1745,31.203,179,buy
2025-10-03 13:06:23.500000+00:00,31.1263,31.1811,31.2121,72,buy
2025-10-03 13:06:24+00:00,31.1255,31.1812,31.1509,152,buy
2025-10-03 13:06:24.500000+00:00,31.1275,31.1791,31.1484,121,sell
2025-10-03 13:06:25+00:00,31.1331,31.1738,31.1498,195,sell
2025-10-03 13:06:25.500000+00:00,31.1279,31.1786,31.1444,266,sell
2025-10-03 13:06:26+00:00,31.128,31.178,31.1772,43,buy
2025-10-03 13:06:26.500000+00:00,31.1244,31.1812,31.1754,181,buy
2025-10-03 13:06:27+00:00,31.1325,31.1729,31.1486,162,buy
2025-10-03 13:06:27.500000+00:00,31.1297,31.1751,31.1576,220,sell
2025-10-03 13:06:28+00:00,31.1383,31.1673,31.1673,188,buy
2025-10-03 13:06:28.500000+00:00,31.1279,31.1766,31.1408,121,sell
2025-10-03 13:06:29+00:00,31.1366,31.1683,31.1546,151,buy
2025-10-03 13:06:29.500000+00:00,31.1326,31.1722,31.1593,118,sell
2025-10-03 13:06:30+00:00,31.1249,31.1794,31.1779,248,buy
2025-10-03 13:06:30.500000+00:00,31.1293,31.1742,31.1829,174,buy
2025-10-03 13:06:31+00:00,31.1281,31.1754,31.1846,305,buy
2025-10-03 13:06:31.500000+00:00,31.1269,31.1762,31.2004,169,buy
2025-10-03 13:06:32+00:00,31.142,31.1605,31.1497,124,sell
2025-10-03 13:06:32.500000+00:00,31.1271,31.1755,31.1869,68,buy
2025-10-03 13:06:33+00:00,31.1238,31.178,31.1427,48,sell
2025-10-03 13:06:33.500000+00:00,31.1324,31.17,31.1337,63,sell
2025-10-03 13:06:34+00:00,31.1256,31.176,31.1758,192,buy
2025-10-03 13:06:34.500000+00:00,31.1298,31.1717,31.1489,208,buy
2025-10-03 13:06:35+00:00,31.1297,31.1716,31.1184,63,sell
2025-10-03 13:06:35.500000+00:00,31.1263,31.1745,31.1752,235,buy
2025-10-03 13:06:36+00:00,31.1286,31.1723,31.0977,139,sell
2025-10-03 13:06:36.500000+00:00,31.126,31.1742,31.1892,183,buy
2025-10-03 13:06:37+00:00,31.1299,31.1705,31.1562,285,buy
2025-10-03 13:06:37.500000+00:00,31.1277,31.1716,31.1161,235,sell
2025-10-03 13:06:38+00:00,31.1252,31.1744,31.2,154,buy
2025-10-03 13:06:38.500000+00:00,31.1258,31.1743,31.2032,111,buy
2025-10-03 13:06:39+00:00,31.1247,31.1739,31.1177,24,sell
2025-10-03 13:06:39.500000+00:00,31.1286,31.1699,31.1413,123,sell
2025-10-03 13:06:40+00:00,31.1215,31.1772,31.1377,158,sell
2025-10-03 13:06:40.500000+00:00,31.12,31.1783,31.1326,104,sell
2025-10-03 13:06:41+00:00,31.1286,31.1695,31.1375,164,sell
2025-10-03 13:06:41.500000+00:00,31.1271,31.1708,31.1621,178,buy
2025-10-03 13:06:42+00:00,31.1255,31.1722,31.1696,157,buy
2025-10-03 13:06:42.500000+00:00,31.1226,31.175,31.1668,128,buy
2025-10-03 13:06:43+00:00,31.1275,31.1695,31.1223,185,sell
2025-10-03 13:06:43.500000+00:00,31.1256,31.1709,31.1474,204,sell
2025-10-03 13:06:44+00:00,31.122,31.1746,31.1457,97,sell
2025-10-03 13:06:44.500000+00:00,31.1304,31.1665,31.1775,271,buy
2025-10-03 13:06:45+00:00,31.1318,31.164,31.1734,166,buy
2025-10-03 13:06:45.500000+00:00,31.1204,31.1748,31.1089,174,sell
2025-10-03 13:06:46+00:00,31.13,31.1657,31.1113,222,sell
2025-10-03 13:06:46.500000+00:00,31.1164,31.1785,31.1032,189,sell
2025-10-03 13:06:47+00:00,31.1261,31.1677,31.1687,239,buy
2025-10-03 13:06:47.500000+00:00,31.1248,31.17,31.1909,193,buy
2025-10-03 13:06:48+00:00,31.1247,31.1693,31.1187,130,sell
2025-10-03 13:06:48.500000+00:00,31.1282,31.1657,31.1341,198,sell
2025-10-03 13:06:49+00:00,31.1236,31.1702,31.1248,94,sell
2025-10-03 13:06:49.500000+00:00,31.1246,31.1689,31.1129,181,sell
2025-10-03 13:06:50+00:00,31.12,31.1734,31.1496,171,sell
2025-10-03 13:06:50.500000+00:00,31.1196,31.173,31.1429,159,buy
2025-10-03 13:06:51+00:00,31.1199,31.1729,31.1583,164,buy
2025-10-03 13:06:51.500000+00:00,31.12,31.1722,31.1593,42,buy
2025-10-03 13:06:52+00:00,31.1223,31.17,31.162,135,buy
2025-10-03 13:06:52.500000+00:00,31.1154,31.1766,31.1641,179,buy
2025-10-03 13:06:53+00:00,31.1214,31.1697,31.0918,184,sell
2025-10-03 13:06:53.500000+00:00,31.1222,31.1694,31.1399,102,sell
2025-10-03 13:06:54+00:00,31.1231,31.1677,31.1554,261,buy
2025-10-03 13:06:54.500000+00:00,31.1152,31.1758,31.1589,113,buy
2025-10-03 13:06:55+00:00,31.1224,31.1682,31.1208,240,sell
2025-10-03 13:06:55.500000+00:00,31.1298,31.1611,31.1897,203,buy
2025-10-03 13:06:56+00:00,31.1214,31.1684,31.095,128,sell
2025-10-03 13:06:56.500000+00:00,31.1203,31.1692,31.1521,296,buy
2025-10-03 13:06:57+00:00,31.1231,31.1663,31.1406,90,sell
2025-10-03 13:06:57.500000+00:00,31.1226,31.1664,31.1006,237,sell
2025-10-03 13:06:58+00:00,31.1189,31.1702,31.1811,242,buy
2025-10-03 13:06:58.500000+00:00,31.1153,31.1726,31.163,126,buy
2025-10-03 13:06:59+00:00,31.1217,31.1662,31.1459,270,sell
2025-10-03 13:06:59.500000+00:00,31.1182,31.1693,31.091,156,sell
2025-10-03 13:07:00+00:00,31.1218,31.178,31.0972,224,sell
2025-10-03 13:07:00.500000+00:00,31.1253,31.1745,31.2023,406,buy
2025-10-03 13:07:01+00:00,31.123,31.1749,31.1804,392,buy
2025-10-03 13:07:01.500000+00:00,31.1239,31.1738,31.1351,524,sell
2025-10-03 13:07:02+00:00,31.1264,31.171,31.111,423,sell
2025-10-03 13:07:02.500000+00:00,31.1248,31.1711,31.1533,133,sell
2025-10-03 13:07:03+00:00,31.1189,31.1762,31.1869,477,buy
2025-10-03 13:07:03.500000+00:00,31.1253,31.1689,31.1005,201,sell
2025-10-03 13:07:04+00:00,31.1235,31.17,31.1855,284,buy
2025-10-03 13:07:04.500000+00:00,31.124,31.1691,31.1199,369,sell
2025-10-03 13:07:05+00:00,31.1243,31.167,31.0938,604,sell
2025-10-03 13:07:05.500000+00:00,31.1299,31.1616,31.137,753,sell
2025-10-03 13:07:06+00:00,31.1276,31.1623,31.1022,417,sell
2025-10-03 13:07:06.500000+00:00,31.1181,31.1713,31.1948,311,buy
2025-10-03 13:07:07+00:00,31.1246,31.164,31.1483,407,buy
2025-10-03 13:07:07.500000+00:00,31.1239,31.1642,31.1616,455,buy
2025-10-03 13:07:08+00:00,31.1168,31.1699,31.0907,292,sell
2025-10-03 13:07:08.500000+00:00,31.1129,31.1735,31.134,577,sell
2025-10-03 13:07:09+00:00,31.1174,31.1687,31.1201,366,sell
2025-10-03 13:07:09.500000+00:00,31.1166,31.1677,31.175,402,buy
2025-10-03 13:07:10+00:00,31.1145,31.1694,31.0877,425,sell
2025-10-03 13:07:10.500000+00:00,31.1139,31.1689,31.1952,392,buy
2025-10-03 13:07:11+00:00,31.1128,31.1696,31.1614,448,buy
2025-10-03 13:07:11.500000+00:00,31.1063,31.1751,31.1167,253,sell
2025-10-03 13:07:12+00:00,31.1179,31.1625,31.1023,260,sell
2025-10-03 13:07:12.500000+00:00,31.1098,31.1701,31.1053,188,sell
2025-10-03 13:07:13+00:00,31.1071,31.1724,31.08,395,sell
2025-10-03 13:07:13.500000+00:00,31.1193,31.1589,31.1064,440,sell
2025-10-03 13:07:14+00:00,31.1173,31.1604,31.1605,397,buy
2025-10-03 13:07:14.500000+00:00,31.115,31.1613,31.1607,561,buy
2025-10-03 13:07:15+00:00,31.1167,31.1588,31.1018,335,sell
2025-10-03 13:07:15.500000+00:00,31.1075,31.1677,31.1465,425,buy
2025-10-03 13:07:16+00:00,31.1103,31.1644,31.1218,189,sell
2025-10-03 13:07:16.500000+00:00,31.1118,31.1617,31.1485,283,buy
2025-10-03 13:07:17+00:00,31.118,31.1545,31.1202,429,sell
2025-10-03 13:07:17.500000+00:00,31.1164,31.1554,31.1463,450,buy
2025-10-03 13:07:18+00:00,31.1097,31.1609,31.1867,296,buy
2025-10-03 13:07:18.500000+00:00,31.1093,31.1611,31.0985,326,sell
2025-10-03 13:07:19+00:00,31.1111,31.1586,31.1345,131,sell
2025-10-03 13:07:19.500000+00:00,31.1212,31.1472,31.1405,288,buy
2025-10-03 13:07:20+00:00,31.1096,31.158,31.1803,455,buy
2025-10-03 13:07:20.500000+00:00,31.0962,31.1708,31.1172,413,sell
2025-10-03 13:07:21+00:00,31.1077,31.1583,31.1652,403,buy
2025-10-03 13:07:21.500000+00:00,31.1065,31.1588,31.1697,342,buy
2025-10-03 13:07:22+00:00,31.1066,31.1585,31.1347,336,buy
2025-10-03 13:07:22.500000+00:00,31.1128,31.1509,31.1198,247,buy
2025-10-03 13:07:23+00:00,31.1035,31.1593,31.0824,429,sell
2025-10-03 13:07:23.500000+00:00,31.1033,31.1586,31.1286,392,buy
2025-10-03 13:07:24+00:00,31.1107,31.1508,31.1335,402,buy
2025-10-03 13:07:24.500000+00:00,31.1127,31.1477,31.1194,265,sell
2025-10-03 13:07:25+00:00,31.1128,31.1466,31.1753,46,buy
2025-10-03 13:07:25.500000+00:00,31.1089,31.1503,31.1125,483,sell
2025-10-03 13:07:26+00:00,31.1133,31.1452,31.1255,271,sell
2025-10-03 13:07:26.500000+00:00,31.114,31.1431,31.0935,220,sell
2025-10-03 13:07:27+00:00,31.1169,31.139,31.1251,429,sell
2025-10-03 13:07:27.500000+00:00,31.1046,31.1513,31.0807,283,sell
2025-10-03 13:07:28+00:00,31.1083,31.1463,31.1241,478,buy
2025-10-03 13:07:28.500000+00:00,31.1026,31.1517,31.0843,418,sell
2025-10-03 13:07:29+00:00,31.099,31.1537,31.1541,427,buy
2025-10-03 13:07:29.500000+00:00,31.1041,31.1486,31.1186,152,buy
2025-10-03 13:07:30+00:00,31.09,31.1612,31.1018,498,sell
2025-10-03 13:07:30.500000+00:00,31.1074,31.1437,31.1131,371,buy
2025-10-03 13:07:31+00:00,31.1003,31.1496,31.1203,286,sell
2025-10-03 13:07:31.500000+00:00,31.0929,31.156,31.092,355,sell
2025-10-03 13:07:32+00:00,31.0957,31.1526,31.076,97,sell
2025-10-03 13:07:32.500000+00:00,31.1035,31.1443,31.1273,390,sell
2025-10-03 13:07:33+00:00,31.1038,31.143,31.1619,197,buy
2025-10-03 13:07:33.500000+00:00,31.1,31.1461,31.0816,154,sell
2025-10-03 13:07:34+00:00,31.0956,31.1502,31.0686,131,sell
2025-10-03 13:07:34.500000+00:00,31.1091,31.1348,31.0826,485,sell
2025-10-03 13:07:35+00:00,31.0931,31.151,31.1819,251,buy
2025-10-03 13:07:35.500000+00:00,31.1003,31.1424,31.0892,542,sell
2025-10-03 13:07:36+00:00,31.1004,31.1412,31.1143,263,buy
2025-10-03 13:07:36.500000+00:00,31.1026,31.1381,31.1359,106,buy
2025-10-03 13:07:37+00:00,31.0926,31.1477,31.062,185,sell
2025-10-03 13:07:37.500000+00:00,31.0907,31.1493,31.1594,502,buy
2025-10-03 13:07:38+00:00,31.0976,31.1424,31.1146,315,sell
2025-10-03 13:07:38.500000+00:00,31.0967,31.1433,31.0697,262,sell
2025-10-03 13:07:39+00:00,31.0945,31.1455,31.1102,357,sell
2025-10-03 13:07:39.500000+00:00,31.0899,31.1501,31.091,403,sell
2025-10-03 13:07:40+00:00,31.0947,31.1453,31.1098,486,sell
2025-10-03 13:07:40.500000+00:00,31.1007,31.1393,31.1203,530,buy
2025-10-03 13:07:41+00:00,31.0953,31.1447,31.1114,287,sell
2025-10-03 13:07:41.500000+00:00,31.0945,31.1455,31.1041,157,sell
2025-10-03 13:07:42+00:00,31.0958,31.1442,31.0744,280,sell
2025-10-03 13:07:42.500000+00:00,31.0923,31.1477,31.1057,370,sell
2025-10-03 13:07:43+00:00,31.1006,31.1394,31.1233,206,buy
2025-10-03 13:07:43.500000+00:00,31.0997,31.1403,31.1356,207,buy
2025-10-03 13:07:44+00:00,31.0966,31.1434,31.1171,382,buy
2025-10-03 13:07:44.500000+00:00,31.0924,31.1476,31.0852,329,sell
2025-10-03 13:07:45+00:00,31.0943,31.1457,31.0801,340,sell
2025-10-03 13:07:45.500000+00:00,31.0919,31.1482,31.0772,234,sell
2025-10-03 13:07:46+00:00,31.0959,31.1441,31.1298,305,buy
2025-10-03 13:07:46.500000+00:00,31.0941,31.1459,31.158,211,buy
2025-10-03 13:07:47+00:00,31.0945,31.1455,31.1556,455,buy
2025-10-03 13:07:47.500000+00:00,31.103,31.137,31.1203,475,sell
2025-10-03 13:07:48+00:00,31.0999,31.1401,31.1525,87,buy
2025-10-03 13:07:48.500000+00:00,31.0939,31.1461,31.1418,211,buy
2025-10-03 13:07:49+00:00,31.095,31.145,31.1554,134,buy
2025-10-03 13:07:49.500000+00:00,31.104,31.136,31.1608,248,buy
2025-10-03 13:07:50+00:00,31.0982,31.1418,31.1291,324,sell
2025-10-03 13:07:50.500000+00:00,31.0932,31.1468,31.1147,141,sell
2025-10-03 13:07:51+00:00,31.0945,31.1455,31.1203,212,buy
2025-10-03 13:07:51.500000+00:00,31.1038,31.1362,31.093,201,sell
2025-10-03 13:07:52+00:00,31.0931,31.1469,31.1241,363,sell
2025-10-03 13:07:52.500000+00:00,31.0938,31.1462,31.1176,345,buy
2025-10-03 13:07:53+00:00,31.1014,31.1386,31.1299,238,buy
2025-10-03 13:07:53.500000+00:00,31.0978,31.1422,31.1019,359,sell
2025-10-03 13:07:54+00:00,31.0916,31.1484,31.1181,262,buy
2025-10-03 13:07:54.500000+00:00,31.1028,31.1372,31.1105,299,sell
2025-10-03 13:07:55+00:00,31.0949,31.1451,31.1026,560,sell
2025-10-03 13:07:55.500000+00:00,31.0916,31.1484,31.097,516,sell
2025-10-03 13:07:56+00:00,31.096,31.144,31.0924,161,sell
2025-10-03 13:07:56.500000+00:00,31.0965,31.1435,31.0897,447,sell
2025-10-03 13:07:57+00:00,31.0943,31.1457,31.121,445,sell
2025-10-03 13:07:57.500000+00:00,31.1032,31.1368,31.1385,181,buy
2025-10-03 13:07:58+00:00,31.0937,31.1463,31.066,446,sell
2025-10-03 13:07:58.500000+00:00,31.0925,31.1475,31.1034,542,sell
2025-10-03 13:07:59+00:00,31.1016,31.1384,31.0809,185,sell
2025-10-03 13:07:59.500000+00:00,31.0897,31.1503,31.1016,212,sell
2025-10-03 13:08:00+00:00,31.0952,31.1452,31.132,383,buy
2025-10-03 13:08:00.500000+00:00,31.1,31.1414,31.1289,333,buy
2025-10-03 13:08:01+00:00,31.1037,31.1376,31.1137,379,buy
2025-10-03 13:08:01.500000+00:00,31.0885,31.1537,31.1788,393,buy
2025-10-03 13:08:02+00:00,31.0926,31.1511,31.1195,391,sell
2025-10-03 13:08:02.500000+00:00,31.103,31.1417,31.1071,668,sell
2025-10-03 13:08:03+00:00,31.0958,31.1493,31.1385,279,buy
2025-10-03 13:08:03.500000+00:00,31.098,31.1473,31.1677,545,buy
2025-10-03 13:08:04+00:00,31.1009,31.1464,31.0986,745,sell
2025-10-03 13:08:04.500000+00:00,31.0997,31.1473,31.1772,398,buy
2025-10-03 13:08:05+00:00,31.0935,31.1544,31.1643,357,buy
2025-10-03 13:08:05.500000+00:00,31.0984,31.1507,31.1259,455,buy
2025-10-03 13:08:06+00:00,31.1006,31.1497,31.177,738,buy
2025-10-03 13:08:06.500000+00:00,31.1079,31.143,31.138,540,sell
2025-10-03 13:08:07+00:00,31.1113,31.1402,31.1123,394,buy
2025-10-03 13:08:07.500000+00:00,31.1068,31.1455,31.1042,598,sell
2025-10-03 13:08:08+00:00,31.1005,31.1524,31.1572,280,buy
2025-10-03 13:08:08.500000+00:00,31.1099,31.1441,31.1642,638,buy
2025-10-03 13:08:09+00:00,31.1038,31.1497,31.1411,583,buy
2025-10-03 13:08:09.500000+00:00,31.0981,31.1571,31.0874,439,sell
2025-10-03 13:08:10+00:00,31.1119,31.1444,31.0945,333,sell
2025-10-03 13:08:10.500000+00:00,31.1181,31.1384,31.1576,323,buy
2025-10-03 13:08:11+00:00,31.1075,31.1504,31.1381,608,buy
2025-10-03 13:08:11.500000+00:00,31.1005,31.158,31.0768,747,sell
2025-10-03 13:08:12+00:00,31.1058,31.1543,31.1251,373,buy
2025-10-03 13:08:12.500000+00:00,31.105,31.1558,31.1501,593,buy
2025-10-03 13:08:13+00:00,31.1049,31.1559,31.1088,82,sell
2025-10-03 13:08:13.500000+00:00,31.1121,31.1496,31.0852,384,sell
2025-10-03 13:08:14+00:00,31.1124,31.1501,31.1397,495,sell
2025-10-03 13:08:14.500000+00:00,31.1092,31.154,31.0829,318,sell
2025-10-03 13:08:15+00:00,31.1055,31.1588,31.1796,313,buy
2025-10-03 13:08:15.500000+00:00,31.1186,31.1461,31.1255,367,sell
2025-10-03 13:08:16+00:00,31.1157,31.1496,31.1406,560,buy
2025-10-03 13:08:16.500000+00:00,31.1134,31.1535,31.1644,463,buy
2025-10-03 13:08:17+00:00,31.1131,31.1546,31.1348,52,buy
2025-10-03 13:08:17.500000+00:00,31.1097,31.1583,31.1787,76,buy
2025-10-03 13:08:18+00:00,31.1118,31.1576,31.1813,379,buy
2025-10-03 13:08:18.500000+00:00,31.1139,31.1557,31.0972,593,sell
2025-10-03 13:08:19+00:00,31.1038,31.1669,31.0864,49,sell
2025-10-03 13:08:19.500000+00:00,31.1125,31.1593,31.1395,401,sell
2025-10-03 13:08:20+00:00,31.1117,31.1605,31.1057,395,sell
2025-10-03 13:08:20.500000+00:00,31.11,31.1632,31.112,779,sell
2025-10-03 13:08:21+00:00,31.1169,31.1568,31.1371,424,sell
2025-10-03 13:08:21.500000+00:00,31.1055,31.1691,31.1899,578,buy
2025-10-03 13:08:22+00:00,31.1087,31.1667,31.1591,529,buy
2025-10-03 13:08:22.500000+00:00,31.114,31.162,31.0985,74,sell
2025-10-03 13:08:23+00:00,31.1154,31.1616,31.1497,655,buy
2025-10-03 13:08:23.500000+00:00,31.1096,31.1677,31.0987,544,sell
2025-10-03 13:08:24+00:00,31.1163,31.1622,31.1068,603,sell
2025-10-03 13:08:24.500000+00:00,31.1144,31.165,31.1334,1288,sell
2025-10-03 13:08:25+00:00,31.1174,31.1629,31.1028,83,sell
2025-10-03 13:08:25.500000+00:00,31.1145,31.1666,31.0849,847,sell
2025-10-03 13:08:26+00:00,31.1099,31.172,31.0863,443,sell
2025-10-03 13:08:26.500000+00:00,31.1131,31.1698,31.0933,559,sell
2025-10-03 13:08:27+00:00,31.1246,31.1593,31.1622,492,buy
2025-10-03 13:08:27.500000+00:00,31.116,31.1681,31.1469,416,buy
2025-10-03 13:08:28+00:00,31.1204,31.1643,31.1452,387,sell
2025-10-03 13:08:28.500000+00:00,31.1251,31.1605,31.1538,567,buy
2025-10-03 13:08:29+00:00,31.115,31.1716,31.155,197,buy
2025-10-03 13:08:29.500000+00:00,31.1126,31.1748,31.1957,651,buy
2025-10-03 13:08:30+00:00,31.1184,31.1697,31.1134,417,sell
2025-10-03 13:08:30.500000+00:00,31.1227,31.166,31.1373,274,buy
2025-10-03 13:08:31+00:00,31.1305,31.1594,31.1645,411,buy
2025-10-03 13:08:31.500000+00:00,31.1159,31.175,31.1929,753,buy
2025-10-03 13:08:32+00:00,31.123,31.1689,31.1166,394,sell
2025-10-03 13:08:32.500000+00:00,31.1229,31.1693,31.1257,573,sell
2025-10-03 13:08:33+00:00,31.1187,31.1743,31.1995,354,buy
2025-10-03 13:08:33.500000+00:00,31.1283,31.1654,31.1685,653,buy
2025-10-03 13:08:34+00:00,31.1245,31.1703,31.1436,638,sell
2025-10-03 13:08:34.500000+00:00,31.1271,31.1682,31.1511,872,buy
2025-10-03 13:08:35+00:00,31.1255,31.1712,31.1943,466,buy
2025-10-03 13:08:35.500000+00:00,31.1291,31.1675,31.1494,635,buy
2025-10-03 13:08:36+00:00,31.1392,31.1587,31.1522,521,buy
2025-10-03 13:08:36.500000+00:00,31.1279,31.1711,31.15,761,buy
2025-10-03 13:08:37+00:00,31.1203,31.1795,31.0988,357,sell
2025-10-03 13:08:37.500000+00:00,31.126,31.1756,31.1612,650,buy
2025-10-03 13:08:38+00:00,31.1328,31.1687,31.1052,462,sell
2025-10-03 13:08:38.500000+00:00,31.1357,31.166,31.1593,488,buy
2025-10-03 13:08:39+00:00,31.1325,31.1704,31.1175,519,sell
2025-10-03 13:08:39.500000+00:00,31.1253,31.1777,31.1499,552,sell
2025-10-03 13:08:40+00:00,31.1336,31.1709,31.1548,478,buy
2025-10-03 13:08:40.500000+00:00,31.1327,31.1724,31.153,544,sell
2025-10-03 13:08:41+00:00,31.1253,31.1812,31.1598,817,buy
2025-10-03 13:08:41.500000+00:00,31.1276,31.1792,31.1189,699,sell
2025-10-03 13:08:42+00:00,31.1361,31.1716,31.2023,675,buy
2025-10-03 13:08:42.500000+00:00,31.1266,31.1817,31.2122,410,buy
2025-10-03 13:08:43+00:00,31.1275,31.1826,31.1144,323,sell
2025-10-03 13:08:43.500000+00:00,31.1231,31.1869,31.1944,693,buy
2025-10-03 13:08:44+00:00,31.1397,31.1721,31.1761,677,buy
2025-10-03 13:08:44.500000+00:00,31.1415,31.1706,31.1229,796,sell
2025-10-03 13:08:45+00:00,31.1322,31.1806,31.1357,380,sell
2025-10-03 13:08:45.500000+00:00,31.1314,31.1821,31.1013,455,sell
2025-10-03 13:08:46+00:00,31.1383,31.1761,31.1229,172,sell
2025-10-03 13:08:46.500000+00:00,31.1369,31.1773,31.1122,422,sell
2025-10-03 13:08:47+00:00,31.1303,31.1854,31.1964,701,buy
2025-10-03 13:08:47.500000+00:00,31.133,31.184,31.1394,407,sell
2025-10-03 13:08:48+00:00,31.1319,31.1855,31.1715,629,buy
2025-10-03 13:08:48.500000+00:00,31.1271,31.1905,31.1101,463,sell
2025-10-03 13:08:49+00:00,31.1411,31.178,31.1564,566,sell
2025-10-03 13:08:49.500000+00:00,31.1331,31.1869,31.1595,271,buy
2025-10-03 13:08:50+00:00,31.1353,31.1847,31.107,518,sell
2025-10-03 13:08:50.500000+00:00,31.1412,31.1788,31.1314,98,sell
2025-10-03 13:08:51+00:00,31.133,31.187,31.1849,463,buy
2025-10-03 13:08:51.500000+00:00,31.1368,31.1832,31.1571,174,buy
2025-10-03 13:08:52+00:00,31.1416,31.1784,31.1581,743,buy
2025-10-03 13:08:52.500000+00:00,31.1277,31.1923,31.2025,657,buy
2025-10-03 13:08:53+00:00,31.1358,31.1842,31.1358,595,sell
2025-10-03 13:08:53.500000+00:00,31.1322,31.1878,31.1622,806,buy
2025-10-03 13:08:54+00:00,31.1444,31.1756,31.1386,311,sell
2025-10-03 13:08:54.500000+00:00,31.1317,31.1883,31.2017,851,buy
2025-10-03 13:08:55+00:00,31.1356,31.1844,31.1605,688,sell
2025-10-03 13:08:55.500000+00:00,31.1453,31.1747,31.1563,453,sell
2025-10-03 13:08:56+00:00,31.1349,31.1851,31.154,729,buy
2025-10-03 13:08:56.500000+00:00,31.1359,31.1841,31.1665,279,buy
2025-10-03 13:08:57+00:00,31.1311,31.1889,31.101,336,sell
2025-10-03 13:08:57.500000+00:00,31.1299,31.1901,31.1189,379,sell
2025-10-03 13:08:58+00:00,31.1335,31.1865,31.1637,395,buy
2025-10-03 13:08:58.500000+00:00,31.1276,31.1924,31.2131,289,buy
2025-10-03 13:08:59+00:00,31.1355,31.1845,31.1783,746,buy
2025-10-03 13:08:59.500000+00:00,31.1336,31.1864,31.151,449,sell
2025-10-03 13:09:00+00:00,31.1345,31.1853,31.1071,271,sell
2025-10-03 13:09:00.500000+00:00,31.1343,31.1855,31.1119,67,sell
2025-10-03 13:09:01+00:00,31.1302,31.1889,31.1902,182,buy
2025-10-03 13:09:01.500000+00:00,31.1462,31.1722,31.1235,242,sell
2025-10-03 13:09:02+00:00,31.1401,31.1778,31.1565,289,buy
2025-10-03 13:09:02.500000+00:00,31.1277,31.1897,31.1514,127,sell
2025-10-03 13:09:03+00:00,31.1377,31.1789,31.1366,181,sell
2025-10-03 13:09:03.500000+00:00,31.1402,31.176,31.1671,186,buy
2025-10-03 13:09:04+00:00,31.1273,31.188,31.1862,163,buy
2025-10-03 13:09:04.500000+00:00,31.1256,31.1897,31.13,145,sell
2025-10-03 13:09:05+00:00,31.1306,31.1837,31.1746,178,buy
