timestamp,bid,ask,trade_price,volume,side
2025-10-24 13:16:20.869568+00:00,17.7377,17.7623,17.7765,18,buy
2025-10-24 13:16:23.478264+00:00,17.7345,17.7655,17.7713,23,buy
2025-10-24 13:16:26.086960+00:00,17.7331,17.7669,17.779,25,buy
2025-10-24 13:16:28.695656+00:00,17.7384,17.7616,17.7726,14,buy
2025-10-24 13:16:31.304352+00:00,17.7366,17.7634,17.748,15,buy
2025-10-24 13:16:33.913048+00:00,17.7384,17.7616,17.7775,20,buy
2025-10-24 13:16:36.521744+00:00,17.7392,17.7608,17.7667,5,buy
2025-10-24 13:16:39.130440+00:00,17.7414,17.7586,17.7367,22,sell
2025-10-24 13:16:41.739136+00:00,17.7373,17.7627,17.7776,30,buy
2025-10-24 13:16:44.347832+00:00,17.7374,17.7626,17.7501,11,sell
2025-10-24 13:16:46.956528+00:00,17.7381,17.7619,17.7421,14,sell
2025-10-24 13:16:49.565224+00:00,17.7388,17.7612,17.7434,26,sell
2025-10-24 13:16:52.173920+00:00,17.7348,17.7652,17.74,23,sell
2025-10-24 13:16:54.782616+00:00,17.7372,17.7628,17.7314,26,sell
2025-10-24 13:16:57.391312+00:00,17.7331,17.7669,17.7318,14,sell
2025-10-24 13:17:00+00:00,17.7382,17.7618,17.7484,208,buy
2025-10-24 13:17:02.727273+00:00,17.7339,17.7687,17.7227,161,sell
2025-10-24 13:17:05.454546+00:00,17.7411,17.7649,17.7417,189,sell
2025-10-24 13:17:08.181819+00:00,17.7405,17.7686,17.7535,302,sell
2025-10-24 13:17:10.909092+00:00,17.7474,17.765,17.7417,242,sell
2025-10-24 13:17:13.636365+00:00,17.7422,17.7729,17.772,215,buy
2025-10-24 13:17:16.363638+00:00,17.7475,17.7708,17.7755,126,buy
2025-10-24 13:17:19.090911+00:00,17.7477,17.7738,17.7762,237,buy
2025-10-24 13:17:21.818184+00:00,17.7492,17.7751,17.7708,85,buy
2025-10-24 13:17:24.545457+00:00,17.7513,17.7761,17.7634,254,sell
2025-10-24 13:17:27.272730+00:00,17.7493,17.7814,17.7452,198,sell
2025-10-24 13:17:30.000003+00:00,17.7555,17.7785,17.7795,128,buy
2025-10-24 13:17:32.727276+00:00,17.7581,17.7786,17.767,8,sell
2025-10-24 13:17:35.454549+00:00,17.7583,17.7813,17.7775,37,buy
2025-10-24 13:17:38.181822+00:00,17.7603,17.7797,17.7945,121,buy
2025-10-24 13:17:40.909095+00:00,17.7547,17.7853,17.7662,225,sell
2025-10-24 13:17:43.636368+00:00,17.7517,17.7883,17.7751,112,buy
2025-10-24 13:17:46.363641+00:00,17.7577,17.7823,17.7518,113,sell
2025-10-24 13:17:49.090914+00:00,17.7575,17.7825,17.7791,260,buy
2025-10-24 13:17:51.818187+00:00,17.7577,17.7823,17.7562,263,sell
2025-10-24 13:17:54.545460+00:00,17.7525,17.7875,17.7465,253,sell
2025-10-24 13:17:57.272733+00:00,17.7593,17.7807,17.7634,153,sell
2025-10-24 13:18:00+00:00,17.7422,17.7778,17.7325,2,sell
2025-10-24 13:18:02.400000+00:00,17.7405,17.7795,17.7712,0,buy
2025-10-24 13:18:04.800000+00:00,17.7506,17.7694,17.742,2,sell
2025-10-24 13:18:07.200000+00:00,17.7484,17.7716,17.7662,3,buy
2025-10-24 13:18:09.600000+00:00,17.7522,17.7678,17.7651,2,sell
2025-10-24 13:18:12+00:00,17.7437,17.7763,17.7869,5,buy
2025-10-24 13:18:14.400000+00:00,17.7457,17.7743,17.7654,7,buy
2025-10-24 13:18:16.800000+00:00,17.7481,17.7719,17.7652,5,sell
2025-10-24 13:18:19.200000+00:00,17.747,17.773,17.7693,3,buy
2025-10-24 13:18:21.600000+00:00,17.7486,17.7714,17.7628,5,sell
2025-10-24 13:18:24+00:00,17.7491,17.7709,17.7401,2,sell
2025-10-24 13:18:26.400000+00:00,17.746,17.774,17.7314,0,sell
2025-10-24 13:18:28.800000+00:00,17.7478,17.7722,17.7823,7,buy
2025-10-24 13:18:31.200000+00:00,17.7437,17.7763,17.7876,3,buy
2025-10-24 13:18:33.600000+00:00,17.7445,17.7755,17.7585,6,buy
2025-10-24 13:18:36+00:00,17.7416,17.7784,17.7942,2,buy
2025-10-24 13:18:38.400000+00:00,17.7506,17.7694,17.7615,1,buy
2025-10-24 13:18:40.800000+00:00,17.7442,17.7758,17.7353,5,sell
2025-10-24 13:18:43.200000+00:00,17.7451,17.7749,17.7904,6,buy
2025-10-24 13:18:45.600000+00:00,17.7485,17.7715,17.7557,4,sell
2025-10-24 13:18:48+00:00,17.7448,17.7752,17.7895,4,buy
2025-10-24 13:18:50.400000+00:00,17.7426,17.7774,17.7715,5,buy
2025-10-24 13:18:52.800000+00:00,17.7477,17.7723,17.7494,5,sell
2025-10-24 13:18:55.200000+00:00,17.7467,17.7733,17.7795,4,buy
2025-10-24 13:18:57.600000+00:00,17.7456,17.7744,17.7415,2,sell
2025-10-24 13:19:00+00:00,17.7382,17.7618,17.7747,92,buy
2025-10-24 13:19:03+00:00,17.732,17.768,17.7169,70,sell
2025-10-24 13:19:06+00:00,17.7409,17.7591,17.7665,124,buy
2025-10-24 13:19:09+00:00,17.7372,17.7628,17.727,91,sell
2025-10-24 13:19:12+00:00,17.736,17.764,17.7185,100,sell
2025-10-24 13:19:15+00:00,17.7367,17.7633,17.7483,63,sell
2025-10-24 13:19:18+00:00,17.7377,17.7623,17.7491,36,sell
2025-10-24 13:19:21+00:00,17.733,17.767,17.7499,82,buy
2025-10-24 13:19:24+00:00,17.7375,17.7625,17.7502,88,sell
2025-10-24 13:19:27+00:00,17.7346,17.7654,17.7332,7,sell
2025-10-24 13:19:30+00:00,17.7425,17.7575,17.76,18,sell
2025-10-24 13:19:33+00:00,17.7379,17.7621,17.7478,137,sell
2025-10-24 13:19:36+00:00,17.7403,17.7597,17.756,90,sell
2025-10-24 13:19:39+00:00,17.7321,17.7679,17.7273,82,sell
2025-10-24 13:19:42+00:00,17.7356,17.7644,17.7501,90,buy
2025-10-24 13:19:45+00:00,17.7395,17.7605,17.768,94,buy
2025-10-24 13:19:48+00:00,17.7355,17.7645,17.7306,91,sell
2025-10-24 13:19:51+00:00,17.734,17.766,17.7834,35,buy
2025-10-24 13:19:54+00:00,17.7411,17.7589,17.7494,128,buy
2025-10-24 13:19:57+00:00,17.7359,17.7641,17.7636,71,buy
2025-10-24 13:20:00+00:00,17.7237,17.7564,17.739,71,buy
2025-10-24 13:20:03.157895+00:00,17.7234,17.7584,17.75,116,buy
2025-10-24 13:20:06.315790+00:00,17.7266,17.7569,17.7095,91,sell
2025-10-24 13:20:09.473685+00:00,17.7249,17.7603,17.7245,100,sell
2025-10-24 13:20:12.631580+00:00,17.7321,17.755,17.7484,29,buy
2025-10-24 13:20:15.789475+00:00,17.729,17.76,17.7772,41,buy
2025-10-24 13:20:18.947370+00:00,17.731,17.7598,17.7288,87,sell
2025-10-24 13:20:22.105265+00:00,17.7306,17.7619,17.7667,83,buy
2025-10-24 13:20:25.263160+00:00,17.7378,17.7565,17.7679,67,buy
2025-10-24 13:20:28.421055+00:00,17.7326,17.7633,17.7767,105,buy
2025-10-24 13:20:31.578950+00:00,17.739,17.7587,17.7502,78,buy
2025-10-24 13:20:34.736845+00:00,17.7411,17.7584,17.7673,91,buy
2025-10-24 13:20:37.894740+00:00,17.7358,17.7642,17.7693,60,buy
2025-10-24 13:20:41.052635+00:00,17.736,17.764,17.7227,79,sell
2025-10-24 13:20:44.210530+00:00,17.737,17.763,17.7327,117,sell
2025-10-24 13:20:47.368425+00:00,17.7383,17.7617,17.7605,112,buy
2025-10-24 13:20:50.526320+00:00,17.7355,17.7645,17.76,42,buy
2025-10-24 13:20:53.684215+00:00,17.738,17.762,17.7427,106,sell
2025-10-24 13:20:56.842110+00:00,17.7384,17.7616,17.7718,116,buy
2025-10-24 13:21:00+00:00,17.7193,17.7409,17.7073,8,sell
2025-10-24 13:21:03+00:00,17.7167,17.7482,17.7494,17,buy
2025-10-24 13:21:06+00:00,17.7239,17.7464,17.7306,28,sell
2025-10-24 13:21:09+00:00,17.7255,17.7499,17.749,18,buy
2025-10-24 13:21:12+00:00,17.7243,17.7559,17.7221,9,sell
2025-10-24 13:21:15+00:00,17.7273,17.7576,17.7652,16,buy
2025-10-24 13:21:18+00:00,17.736,17.7547,17.7656,6,buy
2025-10-24 13:21:21+00:00,17.7364,17.759,17.7504,30,sell
2025-10-24 13:21:24+00:00,17.7378,17.7628,17.7471,25,buy
2025-10-24 13:21:27+00:00,17.7389,17.7661,17.7647,15,buy
2025-10-24 13:21:30+00:00,17.7408,17.7699,17.7628,25,buy
2025-10-24 13:21:33+00:00,17.7423,17.7731,17.7712,24,buy
2025-10-24 13:21:36+00:00,17.7499,17.7701,17.779,15,buy
2025-10-24 13:21:39+00:00,17.7401,17.7799,17.7529,22,sell
2025-10-24 13:21:42+00:00,17.7466,17.7734,17.7558,32,buy
2025-10-24 13:21:45+00:00,17.7496,17.7704,17.7588,20,buy
2025-10-24 13:21:48+00:00,17.747,17.773,17.7722,18,buy
2025-10-24 13:21:51+00:00,17.7441,17.7759,17.7511,26,sell
2025-10-24 13:21:54+00:00,17.7541,17.7659,17.7394,15,sell
2025-10-24 13:21:57+00:00,17.7436,17.7764,17.7569,20,sell
2025-10-24 13:22:00+00:00,17.7272,17.7528,17.741,32,buy
2025-10-24 13:22:02.857143+00:00,17.7234,17.7566,17.7426,50,buy
2025-10-24 13:22:05.714286+00:00,17.7278,17.7522,17.7402,40,buy
2025-10-24 13:22:08.571429+00:00,17.7258,17.7542,17.7516,51,buy
2025-10-24 13:22:11.428572+00:00,17.7287,17.7513,17.7202,60,sell
2025-10-24 13:22:14.285715+00:00,17.7277,17.7523,17.7427,55,buy
2025-10-24 13:22:17.142858+00:00,17.7252,17.7548,17.7146,29,sell
2025-10-24 13:22:20.000001+00:00,17.7246,17.7554,17.7328,23,sell
2025-10-24 13:22:22.857144+00:00,17.7282,17.7518,17.7407,23,buy
2025-10-24 13:22:25.714287+00:00,17.728,17.752,17.7383,55,sell
2025-10-24 13:22:28.571430+00:00,17.7262,17.7538,17.7243,48,sell
2025-10-24 13:22:31.428573+00:00,17.7229,17.7571,17.7476,51,buy
2025-10-24 13:22:34.285716+00:00,17.731,17.749,17.7488,41,buy
2025-10-24 13:22:37.142859+00:00,17.7295,17.7505,17.7386,66,buy
2025-10-24 13:22:40.000002+00:00,17.7281,17.7519,17.7372,53,buy
2025-10-24 13:22:42.857145+00:00,17.7298,17.7502,17.721,41,sell
2025-10-24 13:22:45.714288+00:00,17.7274,17.7526,17.7445,16,buy
2025-10-24 13:22:48.571431+00:00,17.7276,17.7524,17.7542,26,buy
2025-10-24 13:22:51.428574+00:00,17.7263,17.7537,17.7407,45,sell
2025-10-24 13:22:54.285717+00:00,17.7289,17.7511,17.7667,26,buy
2025-10-24 13:22:57.142860+00:00,17.726,17.754,17.7385,59,buy
2025-10-24 13:23:00+00:00,17.7203,17.7397,17.7242,25,buy
2025-10-24 13:23:03.333333+00:00,17.7204,17.7377,17.7027,62,sell
2025-10-24 13:23:06.666666+00:00,17.7142,17.7422,17.746,85,buy
2025-10-24 13:23:09.999999+00:00,17.7117,17.7428,17.7011,81,sell
2025-10-24 13:23:13.333332+00:00,17.7108,17.7416,17.7296,57,buy
2025-10-24 13:23:16.666665+00:00,17.7144,17.7362,17.7272,40,sell
2025-10-24 13:23:19.999998+00:00,17.7107,17.738,17.7216,98,buy
2025-10-24 13:23:23.333331+00:00,17.7104,17.7363,17.7226,49,buy
2025-10-24 13:23:26.666664+00:00,17.7046,17.7403,17.7525,57,buy
2025-10-24 13:23:29.999997+00:00,17.7059,17.7372,17.7533,27,buy
2025-10-24 13:23:33.333330+00:00,17.7066,17.7347,17.7102,54,sell
2025-10-24 13:23:36.666663+00:00,17.7061,17.7339,17.7292,84,buy
2025-10-24 13:23:39.999996+00:00,17.7019,17.7381,17.7391,72,buy
2025-10-24 13:23:43.333329+00:00,17.7061,17.7339,17.7168,59,sell
2025-10-24 13:23:46.666662+00:00,17.7115,17.7285,17.7045,82,sell
2025-10-24 13:23:49.999995+00:00,17.7097,17.7303,17.6973,30,sell
2025-10-24 13:23:53.333328+00:00,17.7079,17.7321,17.6967,16,sell
2025-10-24 13:23:56.666661+00:00,17.7045,17.7355,17.731,113,buy
2025-10-24 13:24:00+00:00,17.7043,17.7357,17.7433,13,buy
2025-10-24 13:24:02.608696+00:00,17.7054,17.7346,17.7213,26,sell
2025-10-24 13:24:05.217392+00:00,17.7056,17.7344,17.7302,24,buy
2025-10-24 13:24:07.826088+00:00,17.7028,17.7372,17.7389,34,buy
2025-10-24 13:24:10.434784+00:00,17.7076,17.7324,17.7126,10,sell
2025-10-24 13:24:13.043480+00:00,17.7065,17.7335,17.6946,25,sell
2025-10-24 13:24:15.652176+00:00,17.7072,17.7328,17.7477,28,buy
2025-10-24 13:24:18.260872+00:00,17.7032,17.7368,17.7418,38,buy
2025-10-24 13:24:20.869568+00:00,17.7024,17.7376,17.7046,29,sell
2025-10-24 13:24:23.478264+00:00,17.7101,17.7299,17.7125,32,sell
2025-10-24 13:24:26.086960+00:00,17.7093,17.7307,17.7439,27,buy
2025-10-24 13:24:28.695656+00:00,17.7067,17.7333,17.6979,17,sell
2025-10-24 13:24:31.304352+00:00,17.71,17.73,17.7198,28,sell
2025-10-24 13:24:33.913048+00:00,17.7071,17.7329,17.7015,24,sell
2025-10-24 13:24:36.521744+00:00,17.7072,17.7328,17.6924,30,sell
2025-10-24 13:24:39.130440+00:00,17.7072,17.7328,17.6898,26,sell
2025-10-24 13:24:41.739136+00:00,17.7069,17.7331,17.699,21,sell
2025-10-24 13:24:44.347832+00:00,17.7059,17.7341,17.7179,23,sell
2025-10-24 13:24:46.956528+00:00,17.7083,17.7317,17.7258,41,sell
2025-10-24 13:24:49.565224+00:00,17.7103,17.7297,17.7064,11,sell
2025-10-24 13:24:52.173920+00:00,17.7055,17.7345,17.7248,40,buy
2025-10-24 13:24:54.782616+00:00,17.7066,17.7334,17.7039,29,sell
2025-10-24 13:24:57.391312+00:00,17.7094,17.7306,17.715,13,sell
2025-10-24 13:26:00+00:00,17.7054,17.7346,17.7201,20,buy
2025-10-24 13:26:02.857143+00:00,17.7047,17.7353,17.7242,50,buy
2025-10-24 13:26:05.714286+00:00,17.7101,17.7299,17.7193,59,buy
2025-10-24 13:26:08.571429+00:00,17.7046,17.7354,17.7524,37,buy
2025-10-24 13:26:11.428572+00:00,17.7019,17.7381,17.7078,58,sell
2025-10-24 13:26:14.285715+00:00,17.7102,17.7298,17.6978,54,sell
2025-10-24 13:26:17.142858+00:00,17.709,17.731,17.7454,68,buy
2025-10-24 13:26:20.000001+00:00,17.7075,17.7325,17.7245,64,sell
2025-10-24 13:26:22.857144+00:00,17.7048,17.7352,17.7173,52,sell
2025-10-24 13:26:25.714287+00:00,17.7053,17.7347,17.7369,67,buy
2025-10-24 13:26:28.571430+00:00,17.7094,17.7306,17.71,35,sell
2025-10-24 13:26:31.428573+00:00,17.7038,17.7362,17.7483,50,buy
2025-10-24 13:26:34.285716+00:00,17.7088,17.7312,17.7113,32,sell
2025-10-24 13:26:37.142859+00:00,17.7063,17.7337,17.7085,45,sell
2025-10-24 13:26:40.000002+00:00,17.7032,17.7368,17.6864,27,sell
2025-10-24 13:26:42.857145+00:00,17.7084,17.7316,17.7382,56,buy
2025-10-24 13:26:45.714288+00:00,17.7081,17.7319,17.7175,29,sell
2025-10-24 13:26:48.571431+00:00,17.7099,17.7301,17.6953,59,sell
2025-10-24 13:26:51.428574+00:00,17.7065,17.7335,17.722,19,sell
2025-10-24 13:26:54.285717+00:00,17.709,17.731,17.7102,31,sell
2025-10-24 13:26:57.142860+00:00,17.7092,17.7308,17.6957,77,sell
2025-10-24 13:27:00+00:00,17.7177,17.7423,17.7102,5,sell
2025-10-24 13:27:03+00:00,17.7134,17.7466,17.7262,81,sell
2025-10-24 13:27:06+00:00,17.7179,17.7421,17.7261,26,sell
2025-10-24 13:27:09+00:00,17.7182,17.7418,17.7258,34,buy
2025-10-24 13:27:12+00:00,17.7143,17.7457,17.7407,12,buy
2025-10-24 13:27:15+00:00,17.7167,17.7433,17.7205,60,sell
2025-10-24 13:27:18+00:00,17.715,17.745,17.7144,55,sell
2025-10-24 13:27:21+00:00,17.7161,17.7439,17.7301,64,sell
2025-10-24 13:27:24+00:00,17.7204,17.7396,17.735,30,buy
2025-10-24 13:27:27+00:00,17.7184,17.7416,17.7503,60,buy
2025-10-24 13:27:30+00:00,17.7178,17.7422,17.7509,66,buy
2025-10-24 13:27:33+00:00,17.7172,17.7428,17.7518,45,buy
2025-10-24 13:27:36+00:00,17.7128,17.7472,17.6971,35,sell
2025-10-24 13:27:39+00:00,17.7163,17.7437,17.7005,27,sell
2025-10-24 13:27:42+00:00,17.7191,17.7409,17.7367,47,sell
2025-10-24 13:27:45+00:00,17.7206,17.7394,17.7346,41,sell
2025-10-24 13:27:48+00:00,17.722,17.738,17.7391,27,buy
2025-10-24 13:27:51+00:00,17.7156,17.7444,17.7079,22,sell
2025-10-24 13:27:54+00:00,17.7187,17.7413,17.7292,39,buy
2025-10-24 13:27:57+00:00,17.7184,17.7416,17.7463,12,buy
2025-10-24 13:28:00+00:00,17.7292,17.7508,17.7549,0,buy
2025-10-24 13:28:03.529412+00:00,17.726,17.754,17.7673,0,buy
2025-10-24 13:28:07.058824+00:00,17.7241,17.7559,17.7334,0,sell
2025-10-24 13:28:10.588236+00:00,17.7284,17.7516,17.7454,0,buy
2025-10-24 13:28:14.117648+00:00,17.7289,17.7511,17.7419,0,sell
2025-10-24 13:28:17.647060+00:00,17.7218,17.7582,17.7354,0,sell
2025-10-24 13:28:21.176472+00:00,17.7259,17.7541,17.7671,0,buy
2025-10-24 13:28:24.705884+00:00,17.7268,17.7532,17.7193,0,sell
2025-10-24 13:28:28.235296+00:00,17.7291,17.7509,17.7455,0,buy
2025-10-24 13:28:31.764708+00:00,17.7251,17.7549,17.7397,0,buy
2025-10-24 13:28:35.294120+00:00,17.7206,17.7594,17.7063,0,sell
2025-10-24 13:28:38.823532+00:00,17.7252,17.7548,17.742,0,buy
2025-10-24 13:28:42.352944+00:00,17.7254,17.7546,17.7328,0,sell
2025-10-24 13:28:45.882356+00:00,17.7259,17.7541,17.7574,0,buy
2025-10-24 13:28:49.411768+00:00,17.7267,17.7533,17.7465,0,buy
2025-10-24 13:28:52.941180+00:00,17.7253,17.7547,17.7287,0,sell
2025-10-24 13:28:56.470592+00:00,17.7278,17.7522,17.7385,0,buy
2025-10-24 13:29:00+00:00,17.7195,17.7405,17.7518,15,buy
2025-10-24 13:29:03.529412+00:00,17.7188,17.7433,17.7518,4,buy
2025-10-24 13:29:07.058824+00:00,17.7203,17.7438,17.7567,15,buy
2025-10-24 13:29:10.588236+00:00,17.7144,17.7517,17.7498,18,buy
2025-10-24 13:29:14.117648+00:00,17.7225,17.7456,17.7414,8,buy
2025-10-24 13:29:17.647060+00:00,17.7215,17.7485,17.734,10,buy
2025-10-24 13:29:21.176472+00:00,17.7242,17.7478,17.7541,12,buy
2025-10-24 13:29:24.705884+00:00,17.7223,17.7518,17.7374,15,buy
2025-10-24 13:29:28.235296+00:00,17.7256,17.7505,17.7521,22,buy
2025-10-24 13:29:31.764708+00:00,17.7309,17.747,17.7583,11,buy
2025-10-24 13:29:35.294120+00:00,17.734,17.746,17.7513,4,buy
2025-10-24 13:29:38.823532+00:00,17.729,17.751,17.7429,11,buy
2025-10-24 13:29:42.352944+00:00,17.7238,17.7562,17.7187,8,sell
2025-10-24 13:29:45.882356+00:00,17.7255,17.7545,17.7578,17,buy
2025-10-24 13:29:49.411768+00:00,17.7272,17.7528,17.7279,10,sell
2025-10-24 13:29:52.941180+00:00,17.7261,17.7539,17.742,8,buy
2025-10-24 13:29:56.470592+00:00,17.7226,17.7574,17.7735,3,buy
2025-10-24 13:30:00+00:00,17.7296,17.7503,17.7239,125,sell
2025-10-24 13:30:03+00:00,17.7282,17.7499,17.7359,100,buy
2025-10-24 13:30:06+00:00,17.7265,17.7501,17.7226,224,sell
2025-10-24 13:30:09+00:00,17.7179,17.7572,17.7448,182,buy
2025-10-24 13:30:12+00:00,17.7202,17.753,17.7223,201,sell
2025-10-24 13:30:15+00:00,17.7203,17.7511,17.7182,173,sell
2025-10-24 13:30:18+00:00,17.7217,17.7486,17.7138,112,sell
2025-10-24 13:30:21+00:00,17.7194,17.7489,17.7329,110,sell
2025-10-24 13:30:24+00:00,17.7213,17.7453,17.7282,226,buy
2025-10-24 13:30:27+00:00,17.7159,17.7491,17.7116,135,sell
2025-10-24 13:30:30+00:00,17.7233,17.7398,17.7058,226,sell
2025-10-24 13:30:33+00:00,17.714,17.7472,17.708,123,sell
2025-10-24 13:30:36+00:00,17.7154,17.7446,17.723,186,sell
2025-10-24 13:30:39+00:00,17.7255,17.7345,17.7374,64,sell
2025-10-24 13:30:42+00:00,17.7186,17.7414,17.7285,128,sell
2025-10-24 13:30:45+00:00,17.7173,17.7427,17.7317,224,buy
2025-10-24 13:30:48+00:00,17.7138,17.7462,17.7453,198,buy
2025-10-24 13:30:51+00:00,17.7144,17.7456,17.7129,196,sell
2025-10-24 13:30:54+00:00,17.7174,17.7426,17.7152,186,sell
2025-10-24 13:30:57+00:00,17.7145,17.7455,17.7462,169,buy
2025-10-24 13:31:00+00:00,17.705,17.7351,17.7015,82,sell
2025-10-24 13:31:03.333333+00:00,17.7073,17.7347,17.7052,73,sell
2025-10-24 13:31:06.666666+00:00,17.7086,17.7353,17.7314,122,buy
2025-10-24 13:31:09.999999+00:00,17.7146,17.7311,17.7308,125,buy
2025-10-24 13:31:13.333332+00:00,17.7114,17.7361,17.7074,132,sell
2025-10-24 13:31:16.666665+00:00,17.7145,17.7349,17.7026,109,sell
2025-10-24 13:31:19.999998+00:00,17.7152,17.7361,17.7195,52,buy
2025-10-24 13:31:23.333331+00:00,17.7152,17.738,17.7354,109,buy
2025-10-24 13:31:26.666664+00:00,17.7103,17.7448,17.7231,111,sell
2025-10-24 13:31:29.999997+00:00,17.7166,17.7402,17.7485,101,buy
2025-10-24 13:31:33.333330+00:00,17.7151,17.744,17.7307,101,buy
2025-10-24 13:31:36.666663+00:00,17.7215,17.7385,17.7396,89,buy
2025-10-24 13:31:39.999996+00:00,17.7152,17.7448,17.7106,104,sell
2025-10-24 13:31:43.333329+00:00,17.7143,17.7457,17.7281,150,buy
2025-10-24 13:31:46.666662+00:00,17.7156,17.7444,17.7446,131,buy
2025-10-24 13:31:49.999995+00:00,17.7147,17.7453,17.756,138,buy
2025-10-24 13:31:53.333328+00:00,17.7178,17.7422,17.7328,68,buy
2025-10-24 13:31:56.666661+00:00,17.7148,17.7452,17.7351,96,buy
2025-10-24 13:32:00+00:00,17.7175,17.7421,17.734,919,sell
2025-10-24 13:32:03.529412+00:00,17.7136,17.7425,17.699,768,sell
2025-10-24 13:32:07.058824+00:00,17.7115,17.7408,17.7394,544,buy
2025-10-24 13:32:10.588236+00:00,17.7113,17.7365,17.6963,1273,sell
2025-10-24 13:32:14.117648+00:00,17.714,17.7307,17.7076,1307,sell
2025-10-24 13:32:17.647060+00:00,17.7026,17.7372,17.7205,1044,buy
2025-10-24 13:32:21.176472+00:00,17.7045,17.7313,17.6933,1259,sell
2025-10-24 13:32:24.705884+00:00,17.7033,17.7283,17.7007,1113,sell
2025-10-24 13:32:28.235296+00:00,17.7013,17.7268,17.7082,762,sell
2025-10-24 13:32:31.764708+00:00,17.6997,17.7253,17.7377,1433,buy
2025-10-24 13:32:35.294120+00:00,17.6953,17.7241,17.704,111,sell
2025-10-24 13:32:38.823532+00:00,17.6971,17.7191,17.6802,1207,sell
2025-10-24 13:32:42.352944+00:00,17.6927,17.719,17.704,977,buy
2025-10-24 13:32:45.882356+00:00,17.6884,17.7195,17.7262,259,buy
2025-10-24 13:32:49.411768+00:00,17.6862,17.7172,17.7297,1114,buy
2025-10-24 13:32:52.941180+00:00,17.6918,17.708,17.7195,707,buy
2025-10-24 13:32:56.470592+00:00,17.6844,17.712,17.6857,494,sell
2025-10-24 13:33:00+00:00,17.7007,17.7195,17.7345,954,buy
2025-10-24 13:33:04.285714+00:00,17.6969,17.7256,17.694,1130,sell
2025-10-24 13:33:08.571428+00:00,17.6989,17.7264,17.7123,943,buy
2025-10-24 13:33:12.857142+00:00,17.7023,17.7251,17.7104,1297,buy
2025-10-24 13:33:17.142856+00:00,17.7038,17.7262,17.7259,977,buy
2025-10-24 13:33:21.428570+00:00,17.7022,17.7297,17.7429,640,buy
2025-10-24 13:33:25.714284+00:00,17.7044,17.7306,17.7353,864,buy
2025-10-24 13:33:29.999998+00:00,17.7069,17.7303,17.6945,1048,sell
2025-10-24 13:33:34.285712+00:00,17.7065,17.7337,17.7446,1126,buy
2025-10-24 13:33:38.571426+00:00,17.7117,17.7301,17.7196,452,sell
2025-10-24 13:33:42.857140+00:00,17.7121,17.7325,17.7306,1155,buy
2025-10-24 13:33:47.142854+00:00,17.7095,17.7377,17.7449,358,buy
2025-10-24 13:33:51.428568+00:00,17.7107,17.7387,17.7242,821,buy
2025-10-24 13:33:55.714282+00:00,17.7121,17.7398,17.7421,926,buy
2025-10-24 13:34:00+00:00,17.6945,17.7251,17.6969,1074,sell
2025-10-24 13:34:03.750000+00:00,17.6956,17.7244,17.7076,1016,buy
2025-10-24 13:34:07.500000+00:00,17.6979,17.7221,17.7371,478,buy
2025-10-24 13:34:11.250000+00:00,17.6998,17.7202,17.7363,780,buy
2025-10-24 13:34:15+00:00,17.6985,17.7215,17.7216,1081,buy
2025-10-24 13:34:18.750000+00:00,17.6936,17.7264,17.6972,873,sell
2025-10-24 13:34:22.500000+00:00,17.6919,17.7281,17.7381,941,buy
2025-10-24 13:34:26.250000+00:00,17.696,17.724,17.6984,1185,sell
2025-10-24 13:34:30+00:00,17.7006,17.7193,17.7109,821,buy
2025-10-24 13:34:33.750000+00:00,17.6991,17.7207,17.7074,387,sell
2025-10-24 13:34:37.500000+00:00,17.6948,17.7252,17.7085,982,sell
2025-10-24 13:34:41.250000+00:00,17.6913,17.7287,17.7444,296,buy
2025-10-24 13:34:45+00:00,17.6962,17.7236,17.6895,596,sell
2025-10-24 13:34:48.750000+00:00,17.6976,17.7224,17.7044,626,sell
2025-10-24 13:34:52.500000+00:00,17.6931,17.7269,17.7397,753,buy
2025-10-24 13:34:56.250000+00:00,17.6951,17.7239,17.7097,603,sell
2025-10-24 13:35:00+00:00,17.6985,17.7215,17.7169,43,buy
2025-10-24 13:35:03.529412+00:00,17.6974,17.7207,17.7037,85,buy
2025-10-24 13:35:07.058824+00:00,17.6931,17.723,17.7128,101,buy
2025-10-24 13:35:10.588236+00:00,17.6947,17.7193,17.6772,46,sell
2025-10-24 13:35:14.117648+00:00,17.6898,17.7222,17.676,69,sell
2025-10-24 13:35:17.647060+00:00,17.6894,17.7205,17.6741,53,sell
2025-10-24 13:35:21.176472+00:00,17.6865,17.7214,17.6839,38,sell
2025-10-24 13:35:24.705884+00:00,17.6935,17.7125,17.6816,63,sell
2025-10-24 13:35:28.235296+00:00,17.6864,17.7175,17.7103,69,buy
2025-10-24 13:35:31.764708+00:00,17.6867,17.7154,17.7174,86,buy
2025-10-24 13:35:35.294120+00:00,17.6877,17.7123,17.6824,50,sell
2025-10-24 13:35:38.823532+00:00,17.6856,17.7144,17.6885,77,sell
2025-10-24 13:35:42.352944+00:00,17.6861,17.7139,17.7251,57,buy
2025-10-24 13:35:45.882356+00:00,17.6869,17.7131,17.6703,113,sell
2025-10-24 13:35:49.411768+00:00,17.6868,17.7132,17.7202,72,buy
2025-10-24 13:35:52.941180+00:00,17.6883,17.7117,17.7007,94,buy
